Timestamp(s),foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,Label
257.43,-4.71,1.07,8.45,-0.13,0.37,-0.5,-9.66,-0.21,-0.9,1,0.44,-0.62,rampascent
257.45,-4.69,1.04,8.45,-0.25,0.69,-0.5,-9.67,-0.16,-0.82,0.81,0.62,-0.88,rampascent
257.46,-4.69,1.08,8.43,-0.37,0.88,-0.88,-9.66,-0.2,-0.83,0.13,0.81,-0.88,rampascent
257.48,-4.72,1.07,8.44,-0.62,0.81,-0.88,-9.67,-0.28,-0.83,-1.69,1.12,-0.56,rampascent
257.5,-4.75,1,8.5,-0.37,1,-0.94,-9.64,-0.24,-0.95,-0.62,1.56,-0.62,rampascent
257.51,-4.74,1.03,8.42,-0.13,0.94,-0.94,-9.64,-0.29,-0.93,-0.06,1.81,-0.62,rampascent
257.53,-4.74,1.04,8.44,-0.19,0.81,-0.81,-9.73,-0.24,-0.9,-0.06,1.62,-0.56,rampascent
257.55,-4.72,1.04,8.45,-0.19,1.12,-1.06,-9.69,-0.21,-0.84,-0.06,1.56,-0.62,rampascent
257.57,-4.74,1.05,8.41,-0.44,1.56,-1.44,-9.66,-0.19,-0.92,-0.25,1.44,-0.5,rampascent
257.58,-4.78,0.99,8.47,-0.37,1.56,-1.56,-9.68,-0.25,-0.9,-1.31,1.5,-0.56,rampascent
257.6,-4.77,0.99,8.47,-0.37,1.19,-1.56,-9.69,-0.25,-0.95,-1.37,1.5,-0.56,rampascent
257.61,-4.78,0.95,8.52,-0.44,1.5,-1.56,-9.67,-0.36,-1,-1.87,1.31,-0.44,rampascent
257.63,-4.79,0.98,8.45,0.06,0.94,-0.94,-9.7,-0.32,-1.05,-1.37,1.31,-0.31,rampascent
257.64,-4.81,0.95,8.45,0.25,1,-0.69,-9.69,-0.31,-1.04,-0.88,1.37,-0.44,rampascent
257.66,-4.79,1,8.45,0.13,0.81,-0.62,-9.67,-0.26,-0.99,0.5,1.37,-0.62,rampascent
257.68,-4.79,0.97,8.45,0.06,0.69,-0.56,-9.66,-0.31,-0.95,0.31,1.12,-0.44,rampascent
257.69,-4.76,0.99,8.45,0,0.37,-0.62,-9.68,-0.3,-0.97,-0.81,1.19,-0.31,rampascent
257.71,-4.79,0.97,8.48,0.06,0.5,-0.44,-9.68,-0.27,-1.02,-1.75,1.25,0,rampascent
257.73,-4.81,1,8.44,0.13,0.44,-0.31,-9.66,-0.29,-1.04,-1.37,1.19,-0.19,rampascent
257.74,-4.79,1.02,8.45,0.13,-0.31,-0.06,-9.66,-0.26,-0.97,0.19,1.06,-0.5,rampascent
257.76,-4.79,0.99,8.44,0.06,-0.19,-0.13,-9.7,-0.35,-0.99,-0.88,1.12,-0.31,rampascent
257.77,-4.8,0.94,8.47,0.19,0.06,0.13,-9.71,-0.33,-1.01,-1.25,1.06,-0.31,rampascent
257.79,-4.79,0.99,8.45,0.19,-0.13,0.19,-9.67,-0.29,-1.02,-1,1,-0.19,rampascent
257.81,-4.79,1.02,8.42,0.31,-0.19,0.37,-9.69,-0.24,-0.99,-0.69,0.81,-0.19,rampascent
257.82,-4.77,1,8.42,0.31,-0.25,0.19,-9.69,-0.29,-1,-0.94,0.81,-0.13,rampascent
257.84,-4.8,0.98,8.46,0.13,-0.5,0.31,-9.66,-0.28,-1.06,-1.44,0.69,-0.06,rampascent
257.86,-4.77,1,8.46,0.19,-0.5,0.44,-9.68,-0.27,-0.98,-1.56,0.5,-0.13,rampascent
257.87,-4.78,1.02,8.42,0.25,-0.5,0.5,-9.65,-0.25,-0.95,-1.44,0.44,0.06,rampascent
257.89,-4.75,1.04,8.42,0.25,-0.5,0.56,-9.67,-0.19,-0.97,-1.69,0.44,0.13,rampascent
257.9,-4.73,1.05,8.42,0.06,-0.44,0.5,-9.69,-0.24,-0.96,-3.31,0.37,0.31,rampascent
257.92,-4.72,1.03,8.44,-0.13,0,0.19,-9.71,-0.28,-0.95,-3.94,0.13,0.5,rampascent
257.93,-4.78,1,8.46,-0.13,0.06,0.25,-9.72,-0.27,-1.09,-4.62,-0.19,0.94,rampascent
257.95,-4.77,1.01,8.48,-0.13,0.31,-0.13,-9.73,-0.35,-1.09,-4.56,-0.81,1.06,rampascent
257.96,-4.79,0.96,8.42,0.19,0.31,0.13,-9.7,-0.31,-1.11,-3.56,-1.37,1,rampascent
257.98,-4.78,0.99,8.46,0.19,0.13,0.25,-9.72,-0.31,-1.07,-2.69,-2.31,1.12,rampascent
257.99,-4.8,1,8.46,0.19,-0.06,0.25,-9.75,-0.26,-1.02,-2.44,-2.5,1.06,rampascent
258.01,-4.8,1.04,8.46,0.31,0.19,0.06,-9.71,-0.25,-1.08,-2,-3.5,1.25,rampascent
258.02,-4.82,1,8.46,0.13,0.06,0.44,-9.69,-0.29,-1.1,-2.19,-3.94,1.37,rampascent
258.04,-4.79,0.98,8.48,0.13,0,0.25,-9.73,-0.33,-1.06,-2.25,-4.75,1.5,rampascent
258.05,-4.77,0.95,8.48,0.44,0.13,0.37,-9.75,-0.33,-1.08,-2.62,-6.12,2.19,rampascent
258.07,-4.8,0.97,8.45,0.44,0,0.56,-9.76,-0.35,-1.22,-2.44,-8.25,2.94,rampascent
258.09,-4.82,0.95,8.46,0.56,-0.06,0.69,-9.74,-0.31,-1.26,-2.56,-9.38,3.19,rampascent
258.1,-4.81,0.97,8.46,0.56,-0.25,0.88,-9.81,-0.28,-1.15,-2.81,-12.06,3.69,rampascent
258.12,-4.78,0.99,8.47,0.69,-0.37,1.12,-9.82,-0.3,-1.08,-2.87,-13.5,4.12,rampascent
258.13,-4.79,1.02,8.49,0.81,-0.13,1.12,-9.79,-0.29,-1.14,-3.25,-16.25,4.56,rampascent
258.15,-4.84,0.96,8.45,0.88,-0.44,1.31,-9.74,-0.31,-1.1,-3.19,-17.62,4.69,rampascent
258.17,-4.79,0.97,8.44,1.19,-0.81,1.56,-9.71,-0.38,-1.01,-0.94,-19.81,5.06,rampascent
258.18,-4.78,0.95,8.47,1.5,-1.06,1.69,-9.83,-0.38,-0.93,1.56,-22.5,5.62,rampascent
258.2,-4.79,0.96,8.49,2.12,-0.69,1.69,-9.89,-0.34,-0.96,2.37,-23.81,6,rampascent
258.21,-4.76,0.99,8.49,2.25,-0.62,1.94,-10.06,-0.45,-0.83,6.25,-26.81,6.19,rampascent
258.23,-4.72,1.02,8.5,3.12,0.37,1.81,-9.96,-0.4,-0.85,9.81,-28.81,6,rampascent
258.24,-4.82,1.02,8.48,3.56,0.44,1.87,-9.85,-0.25,-0.85,13.13,-32,5.94,rampascent
258.26,-4.73,0.99,8.46,3.81,-0.06,2.06,-9.94,-0.14,-0.62,12.5,-33.44,6.56,rampascent
258.27,-4.73,0.98,8.48,3.87,-0.13,1.81,-10.14,-0.35,-0.52,10.88,-36.19,8.06,rampascent
258.29,-4.78,0.89,8.53,4.94,1.06,1.12,-10.11,-0.44,-0.9,12.06,-38.31,8.75,rampascent
258.3,-4.84,0.97,8.51,5.94,1.37,1.31,-9.93,-0.73,-0.95,17.19,-44.19,9.06,rampascent
258.32,-4.96,0.81,8.44,7.56,0.5,2.81,-9.73,-0.64,-0.82,21.44,-47.25,9.25,rampascent
258.33,-4.83,0.76,8.45,8.13,-0.25,4.06,-9.73,-0.23,-0.41,21.56,-51.75,10.81,rampascent
258.35,-4.82,1.15,8.39,9.5,-1.37,6.5,-9.62,0.02,-0.18,17.44,-52.88,11.75,rampascent
258.36,-4.77,1.33,8.37,9.13,-2,7.06,-9.37,0.36,0.63,6,-54.56,13.88,rampascent
258.39,-4.78,1.56,8.29,7.94,-2.19,6.25,-9.2,0.71,0.98,7.37,-54,13.44,rampascent
258.4,-4.72,1.63,8.24,6.81,-2.5,5.37,-9.04,1.02,1.58,9.25,-51.5,11.44,rampascent
258.42,-4.57,1.83,8.19,3.44,-2.69,2.87,-9.11,1.16,1.9,7.5,-49.25,11.31,rampascent
258.43,-4.64,1.39,8.42,1.31,-2.06,1.12,-9.25,-0.02,1.72,-3.12,-44.25,12.75,rampascent
258.45,-4.77,0.96,8.62,1.81,-1.37,0.81,-9.67,-0.33,1.46,-2.37,-40.75,12.75,rampascent
258.46,-4.83,0.98,8.56,4.5,-1.37,2.81,-9.13,-0.45,1.2,6.12,-35.88,12,rampascent
258.48,-4.69,1.04,8.35,6.37,-1.37,4.25,-8.99,0.48,1.25,14.63,-32.06,10.06,rampascent
258.5,-4.5,2.29,8.16,3.75,-2.06,3.12,-9.21,2.35,2.36,6,-30.62,10.13,rampascent
258.51,-4.58,2.26,8.26,-0.25,-1.5,0.69,-9.31,2,2.26,-17.94,-29.94,11.44,rampascent
258.53,-4.65,1.22,8.48,-3.37,-0.37,-2.69,-9.59,-0.82,1.73,-17.44,-28.75,10.25,rampascent
258.54,-4.73,0.89,8.52,-1.87,0.31,-2.37,-9.52,-0.08,0.99,8.38,-26.25,7.25,rampascent
258.56,-4.89,0.97,8.45,2.37,-0.13,0.31,-9.74,0.45,0.91,12.06,-24.69,7.19,rampascent
258.57,-4.58,1.14,8.39,-0.81,-0.5,1.5,-9.29,1.15,1.64,4.12,-25.81,6.75,rampascent
258.59,-4.73,1.91,8.36,-4.94,0.31,0.69,-9.53,1.38,1.88,3.75,-27.5,6.56,rampascent
258.61,-4.6,1.63,8.49,-2.31,0.94,-2.81,-9.58,0.54,2.14,2.5,-30.44,5.31,rampascent
258.62,-4.61,1.24,8.38,-2.12,0.56,-4,-9.44,0.28,2.26,2.44,-30.19,5.31,rampascent
258.64,-4.55,1.01,8.56,-2.56,1.44,-5.19,-9.2,0.02,1.97,2.81,-28.44,6.69,rampascent
258.65,-4.75,0.9,8.51,0.94,2.06,-4.94,-9.19,0.09,1.96,3,-27.87,7.25,rampascent
258.67,-4.77,1.13,8.44,2.25,2.5,-2.56,-9.32,0.72,2.14,9.5,-25.94,6.12,rampascent
258.68,-4.77,1.53,8.4,2.75,2.87,-2,-9.49,1.2,2.41,8,-25,4.62,rampascent
258.7,-4.83,1.27,8.46,1.25,2.56,-2.19,-9.33,0.87,2.44,5.19,-24.19,3.94,rampascent
258.72,-4.77,1.24,8.42,1.44,2.62,-1.87,-8.94,0.37,2.75,13,-20.56,1.87,rampascent
258.73,-4.85,1.25,8.4,1.75,2.44,-1.87,-8.88,0.44,2.74,18.44,-18.69,1.56,rampascent
258.75,-4.78,1.06,8.41,2.06,2.06,-0.37,-9.02,0.77,2.88,12,-14,3.37,rampascent
258.76,-4.67,1.34,8.34,2.25,2.06,0.19,-9.16,1.1,2.86,6.19,-11.38,4.06,rampascent
258.77,-4.72,1.57,8.48,1.5,2.56,-2.19,-9.2,1.03,2.77,-1.44,-8.5,4.81,rampascent
258.79,-4.83,1.39,8.39,0.25,2.44,-2.94,-9.15,1.04,2.81,4,-7.31,3.56,rampascent
258.81,-4.69,1.37,8.42,-0.19,2.69,-3.75,-9.07,0.98,2.94,7.62,-3.69,2,rampascent
258.82,-4.74,1.35,8.4,0.69,3.31,-4.25,-9.08,0.62,2.88,5.69,-2.25,2.12,rampascent
258.84,-4.85,1.07,8.42,0.37,4.12,-4,-9.07,0.43,2.7,3.62,0.94,2.44,rampascent
258.85,-4.93,1.1,8.4,1.06,4,-3.25,-9.2,0.74,2.36,2.94,2.94,2.62,rampascent
258.87,-4.96,1.24,8.3,1.06,2.75,-1.25,-9.29,0.9,2.42,0.25,5.62,2,rampascent
258.88,-4.79,1.4,8.36,0.37,2.12,-0.94,-9.44,0.97,2.58,-0.25,6.19,1.75,rampascent
258.9,-4.85,1.48,8.36,0.44,2.44,-2,-9.32,0.98,2.31,-0.81,5.37,1,rampascent
258.92,-4.99,1.18,8.4,-0.5,2.06,-3,-9.12,0.23,2.25,0.37,5.25,0.56,rampascent
258.93,-4.93,0.99,8.35,-0.31,1.31,-2.31,-9.21,0.69,2.11,2.12,5.56,0.19,rampascent
258.95,-4.87,1.16,8.37,0.25,0.5,-0.62,-7.44,0.51,1.74,-1.69,6.31,0,rampascent
258.96,-4.57,1.7,8.37,-2.25,1.06,0.06,-10.08,0.23,2.85,-5.81,8,0.88,rampascent
258.98,-4.89,1.23,8.35,1.69,1.37,-0.19,-9.31,1.11,2.19,8.19,6.75,1.62,rampascent
258.99,-4.96,1.36,8.31,2.44,1.37,-0.25,-9.22,1.14,2.11,5.44,6.44,1.69,rampascent
259.01,-4.84,1.31,8.35,-1.75,0.44,0,-9.39,0.91,2.19,-0.06,6.19,1.81,rampascent
259.03,-4.86,1.22,8.39,1.12,1.12,-0.31,-9.44,0.54,2.14,-0.37,5.75,1.81,rampascent
259.04,-4.91,1.18,8.36,0.62,1.06,-0.31,-9.35,0.68,2.12,0.75,4.94,2,rampascent
259.06,-4.91,1.31,8.35,0.56,0.37,0.25,-9.41,0.88,2.27,2.37,5.12,1.87,rampascent
259.07,-4.86,1.25,8.33,0.88,0.62,0,-9.25,0.79,2.28,1.31,5.06,2.12,rampascent
259.09,-4.89,1.27,8.32,0.19,0.5,0,-9.25,0.89,2.15,1.06,5.25,2.5,rampascent
259.1,-4.89,1.18,8.37,0.31,0.44,0.13,-9.24,0.83,2.03,-0.37,5.75,2.56,rampascent
259.12,-4.84,1.3,8.35,-0.19,0.13,0.25,-9.42,0.7,2.21,-3,5.87,2.69,rampascent
259.14,-4.92,1.21,8.35,0.5,0.56,0.31,-9.4,0.73,2.12,0.69,5.44,2.37,rampascent
259.15,-4.91,1.26,8.39,0.31,0.5,0.37,-9.31,0.81,1.99,0.75,5.5,2.19,rampascent
259.17,-4.86,1.15,8.35,-0.13,-0.31,0.56,-9.41,0.85,2.13,-0.75,5.5,2.56,rampascent
259.18,-4.9,1.19,8.35,0.69,0.19,0.69,-9.47,1.01,2.13,1.56,5.44,2.37,rampascent
259.2,-4.93,1.28,8.34,0.19,0.25,0.62,-9.44,0.96,1.99,0,4.75,2.44,rampascent
259.22,-4.88,1.26,8.33,-0.06,0,0.31,-9.49,0.91,2.04,0.25,3.62,1.87,rampascent
259.23,-4.88,1.28,8.35,0.31,0.13,0.31,-9.4,0.89,2.06,0.25,3.62,1.87,rampascent
259.26,-4.9,1.22,8.35,0.06,0.25,0.13,-9.36,0.81,1.99,-1,3.31,1.94,rampascent
259.27,-4.9,1.23,8.33,0.31,-0.06,0.25,-9.39,0.78,2.08,1.06,3.12,2,rampascent
259.29,-4.85,1.34,8.31,0.5,0.13,0.25,-9.36,1.05,2.2,0,3.5,1.87,rampascent
259.3,-4.91,1.29,8.36,0.19,0.56,0,-9.27,1.05,1.99,-3.06,3.37,2.12,rampascent
259.32,-4.96,1.2,8.31,-0.5,0.19,-0.06,-8.65,0.18,2.22,-4.87,3.69,2.31,rampascent
259.34,-4.86,1.21,8.35,1.44,0.81,0.06,-9.86,0.9,2,1.25,3.56,1.37,rampascent
259.35,-4.72,1.15,8.45,-0.25,0.06,0.06,-9.26,0.87,2.08,-2.56,4,1.5,rampascent
259.37,-4.85,1.19,8.32,-0.88,0.69,-0.13,-9.15,0.77,1.96,-3.87,3.87,1.75,rampascent
259.39,-4.9,1.32,8.32,-0.25,0.37,-0.06,-9.35,0.56,2.01,1.56,4.12,1.37,rampascent
259.4,-4.89,1.11,8.37,0.31,0.37,0.13,-9.35,0.81,1.93,1.06,4.06,1.44,rampascent
259.42,-4.86,1.3,8.34,0.5,0.62,0.13,-9.43,0.96,1.97,1,3.81,1.69,rampascent
259.44,-4.91,1.29,8.32,0.5,1,-0.19,-9.46,0.9,2.01,0.25,3.56,2,rampascent
259.45,-4.93,1.27,8.31,0.44,0.88,-0.19,-9.33,1.01,1.9,1.12,3.56,1.69,rampascent
259.47,-4.96,1.22,8.34,-0.06,0.37,-0.13,-9.41,1,1.87,-2.44,3.62,1.56,rampascent
259.49,-4.9,1.22,8.35,-0.44,0.13,0.13,-9.36,0.84,1.9,-3.06,3.44,1.5,rampascent
259.51,-4.9,1.2,8.35,-0.19,-0.13,0.31,-9.39,0.8,1.86,0.44,3.12,1.31,rampascent
259.52,-4.9,1.15,8.36,0.44,0.31,0.31,-9.47,0.71,1.81,1.56,2.19,1.62,rampascent
259.54,-4.92,1.19,8.35,0.69,-0.06,0.69,-9.41,1.08,1.76,2.69,2,1.5,rampascent
259.55,-4.9,1.3,8.35,0.81,-0.19,0.88,-9.4,0.96,1.81,1,1.5,1.56,rampascent
259.57,-4.89,1.3,8.33,0.44,0.06,0.37,-9.46,1.08,1.9,1.56,1.06,1.25,rampascent
259.58,-4.89,1.25,8.32,0.31,0.06,0.31,-9.44,0.97,1.88,-1,0.56,1.62,rampascent
259.6,-4.92,1.25,8.35,0.06,-0.06,0.25,-9.43,0.84,1.91,-0.69,0.69,1.37,rampascent
259.62,-4.87,1.22,8.35,0.5,0.06,0.37,-9.37,0.76,1.92,0.44,0.88,1.56,rampascent
