Timestamp(s),foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,Label
54.9,-5.6,0.12,8.67,2.37,33.13,-15.94,-10.75,-2.01,-2.4,11.88,79.37,-34.38,walk
54.92,-5.3,0.69,8.77,9.81,41.75,-16.81,-10.31,-1.55,-2.5,17.56,80.81,-37.81,walk
54.93,-5.55,0.78,8.73,11.25,43.88,-16.75,-10.46,-1.42,-2.18,18.19,81.56,-38.25,walk
54.95,-5.55,1.14,8.67,6.19,56.75,-16.12,-10.51,-0.86,-1.57,22.44,85.94,-42.38,walk
54.96,-5.34,1.07,8.94,-4.75,64.81,-16.37,-10.9,-0.86,-1.26,21.31,88.75,-45.31,walk
54.98,-5.25,1.78,9.14,-10.06,75.06,-20.06,-11.65,-1.07,-0.95,14.5,99.12,-49.44,walk
55,-5.2,1.61,9.35,-16.62,101.06,-33.56,-12.18,-0.57,-0.48,20.87,113.37,-54.56,walk
55.01,-4.87,2.56,8.99,-26.94,134,-53.38,-12.83,-0.76,0.27,30.94,132.5,-59.25,walk
55.03,-5.02,3.53,9.19,-35.25,151.31,-67.12,-13.19,-0.73,0.55,52.56,155.31,-60.31,walk
55.04,-3.7,3.65,10.29,-58.06,197.5,-108.44,-15.61,-0.06,1.4,61.19,166.44,-62.19,walk
55.06,-3.75,3.51,10.68,-69.12,229.62,-136.31,-18.37,0.21,3.42,92.81,186.5,-67.12,walk
55.07,-4.42,2.72,12.26,-97.75,319.06,-203.81,-20.55,1.5,6.14,113.12,195.62,-72.25,walk
55.09,-10.51,1.71,13.95,-97.19,375.81,-230.56,-19.69,3.47,4.41,123.31,210.19,-89.75,walk
55.1,-12.51,-2.55,17.22,-58.81,475.12,-227.19,-19.63,3.99,2.23,94.12,213.25,-100.56,walk
55.12,-15.31,-3.6,17.89,21.44,518.06,-222.12,-18.14,3.45,-1.01,86,190.31,-131.37,walk
55.13,-18.02,9.23,19.53,2.5,517.56,-246.25,-15.96,3.59,-1.74,110.81,171.94,-135.12,walk
55.15,-9.09,12.02,18.64,2.94,462.12,-266.25,-10.92,4.02,-6.81,77.25,114.69,-106.19,walk
55.17,-28.85,3.45,17.68,-52.88,368.69,-260.5,-6.69,-3.77,-18.71,-88.62,19.5,-52.94,walk
55.18,-18.08,18.68,22.03,-22.62,-59.38,2.75,-6.98,-2.91,-8.87,-105.44,-11.06,-39.69,walk
55.2,-5.46,18,10.33,-49.5,-204.5,104.44,-5.61,2.89,0.49,-15.06,-70.5,-21.94,walk
55.21,4.23,1.02,3.45,-145.25,-232.75,148.56,-4,1.91,-0.55,-68.62,-95.37,3.81,walk
55.23,2.83,-2.34,3.47,-110.25,-197.12,150.44,-4.38,-2.38,-2.66,-141.31,-134.94,40.94,walk
55.24,-4.98,2.84,8.95,31.19,-188.25,153.19,-4.87,-2.79,-3.52,-133,-160.19,56.25,walk
55.26,-6.91,5.34,9.45,63.06,-221.75,153.37,-4.22,-2.57,-3.4,-77.12,-209.37,83,walk
55.28,-6.72,2.54,7.89,30.31,-322.12,152.87,-4.76,-2.99,-2.71,-62.69,-225.5,94.44,walk
55.29,-5,-1.23,6.38,24.06,-373.69,157.75,-5.76,-3.47,-1.83,-44.19,-264.87,110.75,walk
55.3,-5.11,-1.88,6.39,49.94,-375.69,160.25,-6.93,-3.37,-2.03,-35.5,-280.81,117.25,walk
55.32,-8.07,-0.45,8.59,102.62,-361.12,156.81,-8.07,-3.47,-3.38,-28.06,-306.19,131.81,walk
55.34,-9.48,-0.46,9.48,111.69,-356.94,149.31,-8.55,-4.27,-4.23,-15.94,-320.81,138.5,walk
55.35,-11.59,-1.19,10.9,122,-360.75,129.81,-9.9,-4.26,-4.74,22.62,-337.69,147.19,walk
55.37,-11.46,-0.63,11.12,137.87,-358,118.5,-12.61,-3.91,-4.55,42.13,-348.62,158.44,walk
55.38,-11.5,-0.28,11.35,145.87,-343.44,112.31,-13.39,-3.68,-4.8,49.19,-353.62,164.94,walk
55.4,-15.48,0.78,13.09,160.44,-295.5,106.87,-14.86,-3.3,-6.84,43.25,-362,175.12,walk
55.42,-16.56,1.94,13.04,162.94,-276.69,113.5,-15.58,-3.69,-6.75,27.12,-360.31,176.87,walk
55.43,-21.36,-1.48,11.77,147.37,-231.62,137.75,-15.89,-4.56,-6.84,23.25,-347.56,165.94,walk
55.45,-23.85,-2.03,11.12,149.31,-205,152.5,-15.04,-3.99,-8.81,30.25,-331.06,154.06,walk
55.46,-28.48,-2.11,7.68,139.06,-179.87,171.5,-14.83,-3.42,-10.93,10.75,-281.12,136.12,walk
55.48,-28.3,-3.65,4.77,110.37,-181,171.25,-13.61,-4.19,-12.76,2.06,-222.31,105.94,walk
55.5,-35.39,-20.46,-17.13,30.37,-175.56,124.87,-2.04,-2.26,-10.6,28.5,-61.38,40.56,walk
55.52,-21.67,-19.07,-18.04,33.44,-130.75,95,-8.2,-2.29,-8.79,-34.25,33.69,19.25,walk
55.53,-9.89,-4.37,-8.86,18.62,84.06,7.87,-8.66,-4.08,-8.52,-128.06,121.81,-17.25,walk
55.55,-12.39,0.33,5.78,-170.37,235.56,-58.38,-7.32,-2.65,-3.16,-103.81,163.81,-40.5,walk
55.57,-11.11,2.21,11.11,-189.44,192.44,-11.44,-12.74,-0.96,7.17,-90.06,187.31,-46.63,walk
55.58,-1.28,-20.05,15.75,-143.31,224.37,-21.19,-15.55,-1.09,0.58,-55,160.25,-31.62,walk
55.6,-37.84,9.37,26.54,-109.62,270.19,-134.94,-13.26,-6.33,-8.93,-242.69,149.12,-39.88,walk
55.62,5.54,9.83,6.89,-176.87,107.12,-144.62,-17.02,-5.32,-6.94,-135.62,179.12,-39.31,walk
55.63,-9.4,-11.06,15.46,-120.94,71.5,-76.25,-13.57,-5.12,1.55,-100.06,186.81,-27.56,walk
55.65,-8.95,-2.4,10.27,-62.25,56.25,-62.56,-4.46,-6.95,-9.21,-91.06,162.75,-21.62,walk
55.66,-5.73,-1.26,10.38,-40.75,9.88,-33.31,-12.21,-0.32,-4.98,87.87,166.75,-24.69,walk
55.68,-6.34,0.66,8.99,-19.19,9.94,-24.62,-11.85,-1.97,-4.29,53.19,141.12,-25.62,walk
55.69,-5.12,0.97,8.68,-10.81,9.19,-11.31,-10.74,1.93,-4.66,44.75,111.5,-26.31,walk
55.71,-5.34,0.51,8.77,-12.75,9.56,-10.13,-10.59,1.05,-4.36,13.69,98,-24.94,walk
55.72,-4.88,1.09,8.66,-8.5,8.06,-7.75,-10.66,-2.22,-2.36,-35.63,72.87,-14.88,walk
55.74,-4.99,0.68,8.56,-7.12,9.88,-7.25,-10.59,-1.46,-2.46,0.75,54.13,-17.62,walk
55.75,-5.16,0.95,8.57,-4.94,10.44,-6.87,-10.33,-0.53,-2.54,4.25,52.25,-19.5,walk
55.77,-5.02,1.04,8.56,-7.75,8.88,-7.19,-10.32,-0.47,-1.78,12.63,51.75,-20.62,walk
55.78,-4.99,0.81,8.48,-7.69,9.56,-7.31,-9.71,-0.47,-1.92,6,43.88,-18.87,walk
55.8,-5.14,0.76,8.37,-6.75,10.38,-7.06,-9.6,-0.29,-1.97,4.12,43,-18.25,walk
55.81,-5.07,0.99,8.2,-2.56,11.19,-6.44,-9.63,-0.65,-1.44,-1.37,38.31,-16.75,walk
55.83,-5.03,0.97,8.4,-2.19,11.69,-6.81,-9.59,-0.8,-1.17,3.69,35.25,-16.56,walk
55.85,-5.25,0.79,8.26,-3.06,11.06,-7.44,-9.17,-0.35,-1.13,14.19,36.94,-17.31,walk
55.86,-5.12,0.85,8.1,-2.19,9.5,-7.25,-9.17,-0.34,-1.01,20.06,42.44,-18.37,walk
55.88,-4.77,1.24,8.32,-2.87,10.31,-6.87,-9.58,0,-0.71,16.62,45.56,-19.12,walk
55.89,-5.04,0.85,8.42,-5.5,15.19,-7.31,-9.54,-0.35,-0.89,8.44,51.88,-20.12,walk
55.9,-5.03,0.81,8.44,-7.06,16.19,-7.94,-9.45,-0.94,-1.02,9.88,55.88,-21,walk
55.92,-5.07,0.62,8.39,-6.56,18.75,-9.31,-9.43,-0.82,-1.03,14.88,59.13,-21.31,walk
55.94,-5.07,0.65,8.47,-6.44,21,-9.81,-9.48,-0.77,-1.31,22,64.56,-22.31,walk
55.95,-5.13,0.59,8.52,-5.44,24.44,-11.06,-9.62,-1.1,-1.91,22.19,70.75,-22.44,walk
55.97,-5.2,0.1,8.7,-0.13,30.37,-13.25,-10.05,-1.38,-2.08,24.19,72.56,-23.31,walk
55.98,-5.3,0.45,8.58,1.5,33.19,-13.44,-10.09,-1.49,-2.22,23.12,78,-26.94,walk
56,-5.26,0.42,8.64,2.81,36.81,-14.5,-10.06,-1.28,-2.26,26,79.44,-28.06,walk
56.01,-5.31,0.94,8.83,5.81,45.88,-15.06,-10.36,-0.97,-2.38,30.25,82.81,-32.63,walk
56.03,-5.22,1.73,9.03,3.81,52.13,-16.69,-11.07,-0.69,-1.79,33.38,86.62,-34.38,walk
56.04,-5.13,1.38,9.18,-12.31,69.69,-26,-11.04,-0.92,-1.22,46.88,93.81,-37.75,walk
56.06,-5.09,1.37,9.19,-17.94,94.31,-39.44,-11.21,-0.83,-1.08,50.63,99.75,-39.31,walk
56.08,-5.13,1.56,8.95,-20.62,108.25,-47,-11.57,-0.44,-1.05,51.75,114.37,-44.81,walk
56.09,-5.2,2.21,9.04,-31.06,138.75,-66.75,-12.21,-0.48,-0.66,53.19,131.25,-49.19,walk
56.11,-5.04,2.4,9.04,-38.31,155,-80,-13.32,-0.98,0.06,57.63,141.44,-49.13,walk
56.12,-4.56,2.29,9.5,-49.94,196.5,-120.25,-14.51,-1.48,1.3,90.37,173.31,-44.69,walk
56.14,-4.48,2.17,9.93,-55.63,225.44,-148.19,-16.65,-1.23,2.9,90.37,173.31,-44.69,walk
56.15,-6.04,0.71,12.21,-64.37,304.62,-203.94,-18.98,0,3.3,135.31,204.56,-47.69,walk
56.17,-7.93,-0.31,12.08,-26.31,400.69,-223.06,-19.05,0.28,2.11,140.56,209.5,-52.38,walk
56.18,-12.84,-0.73,15.97,12.44,432.94,-211.94,-18.4,0.23,1.94,142,214.81,-78.94,walk
56.2,-15.16,1.35,19.11,40.38,460.87,-205.31,-17.47,3.33,-1.32,146.37,200.31,-95.31,walk
56.21,-16.29,8.63,16.64,56.63,463.06,-232.12,-13.15,4.18,-5.11,146.31,159.31,-96.31,walk
56.23,-13.34,8.39,17.74,-9.75,406.87,-256.62,-9.18,5.03,-6.6,86.56,134,-84.44,walk
56.24,5.43,8.45,11.31,-80.62,280.87,-257.81,-9.81,2.09,-9.26,-80.44,69,-45.5,walk
56.26,-31.64,2.29,28.92,-77.44,147.06,-170.62,-6.69,-4.25,-10.63,-118.19,25.44,-33.38,walk
56.27,1.26,15.45,6.41,-12.38,-140.62,69.31,-9.08,-2.32,-1.58,-73.44,-15.56,-31.62,walk
56.29,1.86,9.18,4.94,-61.56,-173.25,122.75,-5.1,-0.08,-0.77,-22.75,-59.94,-7.31,walk
56.3,0.07,-0.48,5.5,-72.81,-146.69,167.56,-4.03,0.08,-2.49,-107.19,-105.75,26.5,walk
56.32,-4.07,0.86,7.86,9.5,-165.81,186.31,-5.05,-1.86,-3.35,-124.25,-129.06,40.19,walk
56.34,-5.13,2.25,8.11,29.37,-194.56,184.25,-5.06,-2.48,-3.6,-105.31,-179.94,64.75,walk
56.35,-6.64,0.56,8.1,13.38,-266,163.69,-5.07,-3.19,-3.64,-97.56,-195,76,walk
56.37,-6.46,-1.33,7.28,12,-294.5,154.06,-6.26,-4.6,-2.6,-67,-222.87,91.12,walk
56.38,-4.9,-3.33,5.29,54.13,-318.44,136.19,-6.41,-4.54,-2.86,-48.44,-238.44,97.19,walk
56.4,-5.31,-2.55,5.39,80.5,-314.31,126.94,-6.9,-4.42,-3.57,-20.44,-260.19,106.25,walk
56.41,-7.62,-1.21,6.93,98.75,-297.31,107.62,-7.16,-4.83,-4.86,-10.88,-269.56,110.06,walk
56.43,-9.61,-1.08,8.17,96.19,-300.25,96.12,-8.05,-4.32,-5.38,27.12,-284.87,117.12,walk
56.44,-10.38,-0.74,8.41,97.69,-304,93.69,-8.79,-2.89,-5.83,34.69,-291.37,122.44,walk
56.46,-10.57,-0.02,8.61,101.44,-300.69,94.5,-10.09,-2.59,-5.83,17.87,-302.5,132.44,walk
56.47,-11.11,0.55,9.22,104.06,-276.87,104.5,-10.64,-2.81,-5.84,6.56,-308.12,135.44,walk
56.49,-11.49,0.79,9.92,99,-249.31,119.44,-12.14,-3.26,-6.02,-13.06,-318.06,138.81,walk
56.51,-12.86,1.5,11.32,91.19,-236.69,126.44,-13.61,-3.91,-5.53,-20,-325.37,134.81,walk
56.52,-13.16,-0.71,11.19,77.25,-200.69,136.94,-13.87,-4.33,-5.18,-12.69,-326.5,129.06,walk
56.54,-15.34,-2.28,11.17,81.94,-176,138.25,-14.74,-3.87,-5.56,24,-312.87,114.5,walk
56.55,-18.57,-1.18,11.33,99.69,-138,121.31,-15.5,-3.42,-6.44,30.81,-304.44,114.37,walk
56.57,-20.29,-1.42,10.92,101.69,-128.12,107.25,-15.11,-3.35,-8.17,26.12,-278.94,116.44,walk
56.58,-25.68,-3.94,6.41,113.56,-129.37,99.62,-11.02,-4.55,-9.92,40.13,-230.31,95.87,walk
56.6,-29.11,-4.68,2.59,110.44,-167.12,106.62,-3.36,-4.27,-10.26,65.81,-175.37,74.81,walk
56.62,-31.76,-16.28,-13,98,-179.37,112.69,-1.83,-3.26,-9.4,30,-4.69,24.25,walk
56.63,-9.7,-9.5,-13.21,66.87,-64.19,95.06,-10.22,-1.27,-6.07,-49.56,51.88,8.81,walk
56.64,-8.05,-2.48,-5.11,1.25,37.63,33.69,-9.91,-1.31,-5.84,-104.69,77.94,-0.31,walk
56.66,-9.43,2.39,1.59,-130.37,177.25,-54.06,-5.3,-6.17,-5.94,-124.56,101.62,-21.25,walk
56.68,-10.9,0.36,9.59,-149.69,179.37,-49.88,-11.87,-3.22,7.12,-45.88,126.37,-32.81,walk
56.69,8.42,-3.23,9.97,-126.19,133.81,-33.44,-14.48,1.56,14.59,15.44,108.19,-24.12,walk
56.71,5.47,-13.87,9.47,-67.44,267.44,-99,-11.32,0.27,-0.56,-79.06,82.75,-11.81,walk
56.72,-33.4,0.44,9.44,-120.94,230.06,-143.12,-13.51,-2.44,-5,-143.75,91.12,-23.75,walk
56.74,0.38,6.34,7.9,-136.5,71.62,-89.94,-18.1,-2.51,3.1,-51.5,139.25,-9.13,walk
56.75,-12.63,-9.26,18.12,-100.31,71.56,-79.12,-13.66,-8.19,1.06,-118.62,136.56,-16,walk
56.77,-7.32,4.04,8.64,-37.63,21.5,-44.06,-9.19,-2.4,-2.38,-26.06,121.25,-16.87,walk
56.79,-6.4,-1.11,9.12,-26.69,22.06,-33.06,-9.1,2.32,-4.2,40.44,105.25,-18.31,walk
56.8,-5.58,1.34,8.49,-13,14.81,-15.94,-11.16,1.84,-2.28,26.87,93.56,-15.94,walk
56.82,-5.97,0.73,8.54,-20.87,6.75,-12.5,-11.66,-1.02,-1.37,-36.94,70.31,-14.06,walk
56.83,-5.34,0.11,8.63,-17.31,6.56,-10,-10.26,-2.38,-1.33,-45.5,57.63,-13.63,walk
56.85,-5.2,0.31,8.7,-12.25,7.19,-8.69,-10.17,-3.02,-0.72,-8.56,50,-10.19,walk
56.86,-5.18,0.37,8.66,-6.12,8.63,-6.31,-10.66,-1.05,-0.59,12.88,48.25,-10.31,walk
56.88,-5.37,0.93,8.4,-4.56,6.37,-4.12,-10.04,0.78,-1.26,15.13,31.19,-8.88,walk
56.89,-5.4,0.84,8.26,-4.5,4.69,-3.94,-10.1,-0.25,-0.93,-3.81,27,-7.44,walk
56.91,-5.29,0.7,8.21,-3.5,3.62,-3.12,-9.76,-0.85,-0.47,-4.31,18.06,-7.06,walk
56.92,-5.33,0.56,8.23,-2.37,3.62,-2.87,-9.89,-0.83,-0.67,-0.88,15.69,-6.31,walk
56.94,-5.33,0.61,8.21,-1.62,3,-1.62,-9.56,-0.21,-0.26,1.31,8.69,-5.19,walk
56.95,-5.29,0.92,8.24,-0.5,2.44,-1.5,-9.69,-0.11,-0.04,3.75,7.37,-4.62,walk
56.97,-5.27,0.85,8.24,-0.94,2.12,-1.56,-9.55,-0.44,0.21,3.69,3.37,-3.44,walk
56.99,-5.33,0.73,8.22,-0.19,1.94,-1.5,-9.39,-0.31,0.22,11.25,2.56,-3.87,walk
57,-5.22,0.78,8.28,-0.44,1.31,-1.25,-9.62,-0.12,0.63,12.44,4.37,-3.94,walk
57.02,-5.24,0.77,8.27,-0.06,1.81,-1.06,-9.37,0.24,0.72,14.38,7.62,-4.12,walk
57.03,-5.26,1.02,8.14,0.5,1.56,-0.94,-9.33,0.51,0.78,14.81,9.06,-4.69,walk
57.05,-5.25,1.06,8.16,0.13,1.81,-1.19,-9.43,0.68,0.78,11.38,12.81,-6.12,walk
57.06,-5.27,1.07,8.1,-0.62,3.19,-1.69,-9.49,0.35,0.59,9.63,14.88,-7.31,walk
57.08,-5.34,0.89,8.13,-1.62,3.62,-2,-9.52,-0.43,0.54,10.06,18,-9.13,walk
57.1,-5.24,0.74,8.22,-1.69,3.87,-1.87,-9.71,-0.49,0.5,12.88,20.25,-10.13,walk
57.11,-5.32,0.64,8.31,-1.44,4.75,-0.5,-9.78,-0.27,0.34,13.75,23.37,-10.13,walk
57.13,-5.34,0.77,8.26,-0.94,5.37,0.19,-9.72,-0.03,0.12,11.06,24.5,-10.19,walk
57.14,-5.39,0.8,8.23,-1.69,5.44,0.62,-9.57,-0.16,-0.18,5.75,25.56,-10,walk
57.15,-5.5,0.68,8.23,-2,5.06,0.69,-9.28,-0.82,-0.45,6.19,26.44,-10.19,walk
57.17,-5.57,0.49,8.25,-0.56,2.37,1.62,-9.64,-0.62,-0.53,15.31,27.87,-11.56,walk
57.19,-5.58,0.45,8.25,-0.31,1.12,2.25,-9.57,-0.62,-0.69,17.25,28.44,-13.38,walk
57.2,-5.37,0.84,8.2,1.31,-1.87,3.75,-9.62,-0.16,-0.23,16.12,28.31,-14.44,walk
57.22,-5.1,1.19,8.09,1,-1.75,3.37,-10.11,0.2,-0.06,16.19,28.31,-14.44,walk
57.24,-5.18,1.11,8.28,-0.44,2.75,0.69,-10.52,0.02,-1.02,10.56,26.75,-13.31,walk
57.25,-5.28,0.98,8.3,-0.62,4.19,-0.06,-10.37,-0.45,-1.21,-2.31,22.12,-12.88,walk
57.27,-5.36,0.71,8.35,-0.06,4.31,-0.37,-10.04,-1.25,-1.33,-1.69,19.37,-12.75,walk
57.28,-5.5,0.65,8.25,2.12,4.12,-0.13,-10.05,-1.19,-1.35,12.94,11.94,-12.13,walk
57.3,-5.52,0.6,8.18,3.44,3.56,0,-9.34,-0.87,-1.31,12.94,11.94,-12.13,walk
57.31,-5.6,0.74,8.07,4.12,0.56,1.06,-9.09,-0.45,-1.23,15.38,8.69,-12.5,walk
57.33,-5.63,0.8,8.04,3.81,-1.44,1.37,-9,-0.33,-1.17,14.5,8.19,-13.06,walk
57.34,-5.55,0.69,7.99,2.06,-6.81,3,-8.88,-0.52,-0.6,11.56,10.44,-14.44,walk
57.36,-5.22,0.92,7.87,1.06,-8.88,3.31,-9.2,-0.44,-0.19,11.06,11.38,-15,walk
57.37,-5.17,1.21,8.12,-2.37,-5.69,1.5,-9.89,0,-0.45,1.94,13.06,-13.69,walk
57.39,-5.15,1.08,8.1,-3.75,-4.19,0.81,-9.95,-0.39,-0.46,-4.81,14.44,-13.25,walk
57.4,-5.28,0.91,8.28,-4,-1.81,-0.06,-9.83,-1.15,-0.69,-3.12,15.5,-13.56,walk
57.42,-5.27,0.96,8.27,-3.69,-0.69,-0.37,-9.72,-1.32,-0.79,6.37,16.19,-13.5,walk
57.44,-5.38,0.76,8.2,-2.62,-0.37,-0.5,-9.34,-1.24,-1.12,9.5,16.56,-13.5,walk
57.45,-5.29,0.8,8.23,-1.37,-0.56,-0.19,-9.65,-1.2,-1.23,9.38,15.94,-13,walk
57.47,-5.32,0.81,8.16,-1.06,-0.56,0,-9.64,-0.93,-1.27,8.56,14.94,-12.63,walk
57.48,-5.19,1.25,8.26,-1.37,0.37,-1,-10.37,-0.7,-1.48,3.5,12.63,-10,walk
57.5,-5.31,0.84,8.23,-1.94,1.87,-1.75,-10.07,-1.11,-1.71,-1.75,10.38,-8.56,walk
57.52,-5.38,0.74,8.24,-1.37,2.94,-2,-9.74,-1.64,-1.86,1.19,5.81,-7.37,walk
57.53,-5.41,0.73,8.18,0.13,2.37,-1.56,-9.65,-1.39,-1.59,8.5,2.81,-7.06,walk
57.55,-5.42,0.76,8.21,0.25,2,-1,-9.54,-1.19,-1.36,8.5,1.56,-6.56,walk
57.56,-5.39,0.81,8.18,0.37,1.31,-0.62,-9.45,-1.21,-1.17,6.62,0.5,-5.94,walk
57.58,-5.36,0.82,8.15,0.13,0.62,-0.31,-9.48,-1.13,-1.07,7.5,0.88,-5.94,walk
57.59,-5.36,0.92,8.15,-0.06,0.69,-0.62,-9.53,-1.04,-1.1,5.5,1.75,-5.5,walk
57.61,-5.35,0.88,8.15,-0.56,0.56,-0.94,-9.58,-1.08,-1.12,4.69,2.12,-5.62,walk
57.63,-5.35,0.86,8.17,-0.44,0.81,-1,-9.63,-1.11,-1.21,3.62,2.69,-5.69,walk
57.64,-5.38,0.86,8.14,-0.56,0.94,-0.88,-9.57,-1.14,-1.24,4.12,2.94,-5.81,walk
57.66,-5.37,0.86,8.18,-0.62,0.81,-0.88,-9.68,-1.15,-1.2,5.06,2.87,-5.81,walk
57.67,-5.36,0.91,8.19,-0.37,0.81,-0.88,-9.7,-1.13,-1.19,5.31,2.81,-5.81,walk
57.69,-5.39,0.84,8.21,-0.62,0.81,-1.19,-9.61,-1.3,-1.27,4.44,3.06,-5.62,walk
57.7,-5.42,0.81,8.22,-0.94,0.56,-1.06,-9.5,-1.45,-1.32,4,3.06,-5.69,walk
57.72,-5.36,0.8,8.12,-0.56,0.19,-0.69,-9.48,-1.45,-1.3,4.69,2.75,-5.5,walk
57.74,-5.36,0.91,8.17,-0.37,0.25,-0.69,-9.68,-1.13,-1.35,4.81,2.56,-5.19,walk
57.75,-5.39,0.91,8.2,-0.94,0.81,-0.94,-9.65,-1.22,-1.36,3.25,1.56,-4.75,walk
57.77,-5.4,0.87,8.17,-0.62,0.62,-1.25,-9.6,-1.39,-1.42,3.37,1.31,-4.75,walk
57.78,-5.42,0.76,8.15,-0.75,0.62,-1.06,-9.57,-1.42,-1.35,4.25,1,-4.94,walk
57.8,-5.42,0.83,8.2,-0.5,-0.06,-0.62,-9.55,-1.33,-1.27,4.5,0.94,-5.12,walk
57.82,-5.39,0.88,8.17,-0.44,0.06,-0.75,-9.49,-1.37,-1.19,4.44,1.12,-5.06,walk
57.84,-5.33,0.83,8.21,-0.62,0,-0.69,-9.66,-1.31,-1.2,3.25,1.75,-4.94,walk
57.85,-5.35,0.88,8.18,-0.69,0.5,-0.81,-9.63,-1.32,-1.17,1.56,2.44,-4.81,walk
57.87,-5.37,0.89,8.21,-0.81,0.69,-0.94,-9.63,-1.48,-1.26,0.62,2.62,-4.56,walk
57.89,-5.42,0.78,8.22,-0.69,0.81,-1.19,-9.54,-1.56,-1.3,1.5,2.81,-4.31,walk
57.9,-5.42,0.79,8.15,-0.25,0.62,-1,-9.52,-1.53,-1.31,2.25,3,-4.25,walk
57.92,-5.43,0.79,8.13,-0.31,0.5,-0.94,-9.51,-1.48,-1.37,2.06,2.81,-4.06,walk
57.93,-5.4,0.82,8.15,-0.69,0.44,-0.56,-9.59,-1.48,-1.3,0.19,2.44,-3.75,walk
57.95,-5.38,0.89,8.16,-0.75,0.44,-0.56,-9.55,-1.49,-1.27,-0.13,2.62,-3.62,walk
57.97,-5.41,0.83,8.17,-0.88,0.62,-0.69,-9.58,-1.52,-1.37,-0.69,2.44,-3.12,walk
57.98,-5.44,0.78,8.18,-0.81,0.75,-0.37,-9.55,-1.5,-1.39,-1.12,2.25,-2.94,walk
57.99,-5.4,0.79,8.2,-0.62,0.75,-0.37,-9.52,-1.55,-1.39,-2.62,2.44,-2.5,walk
58.01,-5.43,0.77,8.16,-0.56,0.5,0.13,-9.53,-1.5,-1.32,-2.62,2.12,-2.19,walk
58.03,-5.41,0.8,8.16,-0.69,0.5,0.25,-9.55,-1.6,-1.43,-4.56,2.31,-1.5,walk
58.04,-5.41,0.72,8.2,-0.37,0.31,-0.19,-9.58,-1.75,-1.44,-5.25,2.5,-0.88,walk
58.06,-5.43,0.8,8.16,-0.06,0.5,0.06,-9.59,-1.56,-1.62,-1.87,1.81,-0.56,walk
58.08,-5.42,0.83,8.14,0.25,0.44,0.19,-9.65,-1.55,-1.59,-1,0.69,0,walk
58.09,-5.42,0.85,8.18,0.19,0.06,0.25,-9.66,-1.53,-1.55,-1.19,-0.06,0.25,walk
58.11,-5.4,0.82,8.18,0.06,0.06,0.19,-9.62,-1.51,-1.55,-0.62,-1.37,0.37,walk
58.13,-5.41,0.84,8.13,0.19,-0.25,0.19,-9.63,-1.46,-1.42,-0.75,-2.25,0.56,walk
58.14,-5.4,0.88,8.15,0.25,0.13,0.13,-9.58,-1.45,-1.36,-0.81,-2.69,0.62,walk
58.16,-5.39,0.84,8.22,0.13,0.37,0.25,-9.61,-1.45,-1.35,-1.81,-2.94,0.62,walk
58.18,-5.41,0.84,8.13,0.13,0.31,0,-9.58,-1.47,-1.41,-3.37,-2.87,0.5,walk
58.19,-5.43,0.78,8.16,0.13,0.25,0.13,-9.55,-1.62,-1.54,-4.56,-3.12,0.75,walk
58.21,-5.46,0.76,8.16,0.13,0.19,0.19,-9.56,-1.71,-1.63,-4.19,-4.19,1.12,walk
58.22,-5.46,0.8,8.11,0.44,-0.31,0.62,-9.57,-1.61,-1.67,-2.62,-5.06,1.25,walk
58.24,-5.45,0.82,8.14,0.31,-0.62,0.75,-9.67,-1.55,-1.59,-1.56,-7.06,1.94,walk
58.25,-5.41,0.84,8.22,0.37,-0.94,0.69,-9.76,-1.57,-1.5,-1.56,-8.31,2.06,walk
58.27,-5.42,0.83,8.21,0.5,-0.69,0.75,-9.62,-1.52,-1.47,0.06,-10.25,2.12,walk
58.28,-5.43,0.77,8.15,0.56,-0.94,0.81,-9.58,-1.53,-1.45,-0.06,-10.69,2.44,walk
58.3,-5.43,0.78,8.14,0.5,-0.88,1.12,-9.57,-1.56,-1.35,0.44,-12,2.56,walk
58.31,-5.37,0.82,8.17,0.81,-1.19,1.25,-9.65,-1.53,-1.34,0.94,-12.31,2.75,walk
58.33,-5.4,0.85,8.16,0.81,-1.19,1.31,-9.67,-1.53,-1.32,1.62,-13.31,3.25,walk
58.34,-5.39,0.82,8.21,1,-1.12,1.25,-9.69,-1.54,-1.35,1.37,-14,3.25,walk
58.36,-5.4,0.84,8.17,1.44,-1.12,1.25,-9.62,-1.54,-1.22,3.37,-15.44,3.56,walk
58.37,-5.37,0.82,8.22,1.31,-1.44,1.37,-9.71,-1.53,-1.17,5,-16.19,3.75,walk
58.39,-5.4,0.86,8.19,1.62,-1.06,1.19,-9.74,-1.45,-1.11,7.44,-16.94,3.81,walk
58.4,-5.33,0.95,8.2,1.5,-1.06,1,-9.65,-1.41,-0.97,8.56,-17.56,3.94,walk
58.42,-5.36,0.95,8.14,1.31,-0.75,0.81,-9.58,-1.39,-0.91,4.87,-19,5.75,walk
58.43,-5.32,0.93,8.28,1.12,-0.06,0.56,-9.69,-1.41,-0.84,3.69,-19.25,6,walk
