Timestamp(s),foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,Label
234.78,-4.73,2.3,8.68,62.69,-17.44,-110.37,-9.84,0.76,1.8,127.81,1.31,-12.31,stairascent
234.8,-4.58,2.52,8.52,60.56,-20.81,-114.75,-9.71,0.49,1.95,122.94,1.25,-11.25,stairascent
234.81,-4.18,3.88,8.21,63.06,-23.62,-113.12,-9.71,0.74,1.89,120.06,0.81,-9.44,stairascent
234.83,-3.9,4.25,8.16,63.81,-23.87,-107.44,-9.67,1.16,1.79,115.31,-0.19,-7.69,stairascent
234.84,-3.7,4.34,8.18,58,-22.25,-89.75,-9.61,0.65,1.74,94.19,-5.5,-2.06,stairascent
234.85,-3.68,3.68,8.32,55.44,-20.44,-65.62,-9.49,0.51,1.71,86.06,-9.06,0.69,stairascent
234.87,-3.58,3.35,8.32,57.31,-20.56,-54.19,-9.44,0.36,2.04,79.69,-14.19,4.19,stairascent
234.88,-4.52,3.41,10.02,60.56,-21.12,-45.13,-9.52,0.51,2.02,79.06,-16.69,5.31,stairascent
234.9,-5.97,4.96,12.22,63,-22.19,-39.19,-10.18,1.05,2.9,76.12,-22.25,10,stairascent
234.92,-2.75,4.25,8.22,44.81,-52.25,-32.44,-9.97,0.78,3.03,71.75,-26.94,11.94,stairascent
234.93,-5.09,1.55,8.77,25.31,-47.5,-30.62,-9.84,1.04,1.99,60.44,-30.19,12.44,stairascent
234.95,-4.84,0.85,8.09,18.06,-40.56,-36.69,-10.01,0.73,2.31,54.06,-28.37,13.56,stairascent
234.96,-4.18,2.98,7.7,22.19,-36.25,-40.75,-10.21,-1.78,2.6,44.38,-23.81,13.63,stairascent
234.98,-4.46,3.78,8.61,4.69,-16.81,-26.25,-10.07,-1.23,1.67,37.69,-25.25,7,stairascent
234.99,-4.6,-1.31,9.39,-20.12,4.62,-4.19,-10.19,0.36,1.28,-5.56,-12.56,5.37,stairascent
235.01,-5.24,0.67,8.84,-20.19,7.69,-4,-10.19,-1.78,1.49,-33.13,-7.44,10.44,stairascent
235.02,-4.8,0.89,8.62,-8.94,6.69,0,-9.77,-1.72,1.77,-36.13,0.25,12.5,stairascent
235.04,-5.79,0.01,9.22,-8.19,9.63,-0.06,-9.83,-1.06,0.9,-15.69,3.81,10.63,stairascent
235.05,-5.35,0.91,8.39,-0.19,5.81,1.56,-9.47,-0.83,0.84,-10.06,4.12,9.13,stairascent
235.07,-4.97,0.75,8.34,0.94,3.25,2.06,-9.36,-0.86,0.91,4.12,5.12,8.25,stairascent
235.09,-4.94,0.52,8.31,1.25,2.44,1.81,-9.57,-0.69,0.89,9,4.87,8.13,stairascent
235.1,-4.84,0.58,8.17,2.06,2,2.12,-9.72,-0.44,1.05,8.63,5.75,9.38,stairascent
235.12,-4.74,1.32,8.58,2.94,2.75,1.69,-10.01,0.11,0.94,-9.31,4.62,14.44,stairascent
235.14,-5.12,1.28,8.51,-1.25,4.31,-0.19,-10.28,-0.11,1.05,-15.25,4.56,15.94,stairascent
235.15,-5,0.94,8.48,-2.87,3.87,-1.44,-9.98,-0.75,1.05,-15.44,3.5,15.75,stairascent
235.17,-5.04,0.71,8.5,-1.87,3.12,-1.44,-9.71,-0.96,1.02,-9.69,3.62,14.69,stairascent
235.18,-4.91,0.54,8.44,-0.13,2.87,-0.69,-9.82,-0.57,1.36,1.87,5.12,14.5,stairascent
235.2,-4.65,0.74,8.35,0.94,2.69,-0.19,-9.83,-0.33,1.55,3.87,6.44,14.88,stairascent
235.21,-4.75,0.82,8.48,1.87,5.94,-0.88,-10,0.26,1.05,-2.25,7.5,18.19,stairascent
235.23,-5.11,0.99,8.39,2.62,9.06,-2,-9.92,0.1,0.86,-8.94,7.94,19.62,stairascent
235.24,-5.06,0.71,8.38,2.12,8.19,-1.87,-9.64,-0.34,0.85,-14.44,8.19,19.31,stairascent
235.26,-5.14,0.7,8.37,1.37,7.44,-1.87,-9.55,-0.21,0.86,-10.25,8.63,18.12,stairascent
235.27,-5.3,0.68,8.32,2.25,6.25,-1.5,-9.47,-0.1,0.76,-2.56,10.06,17.06,stairascent
235.29,-5.19,0.61,8.26,2.25,5.19,-0.75,-9.48,0.1,1.02,-2.31,10.69,16.69,stairascent
235.3,-4.9,1.04,8.25,1,2.81,0.56,-9.81,0.5,1.09,-6.06,12.38,17.44,stairascent
235.32,-4.86,1.1,8.33,0.56,3.81,0.37,-9.97,0.48,1.14,-15.38,12.31,19.56,stairascent
235.34,-5.28,0.61,8.23,-0.25,7.75,-0.75,-9.84,-0.2,0.54,-19.56,11.25,20.12,stairascent
235.35,-5.25,0.62,8.44,-0.75,4.37,0.44,-9.84,-0.15,0.48,-17.56,11.19,18,stairascent
235.37,-5.27,0.68,8.4,0,3.56,1.06,-9.9,0.31,0.56,-14.25,11.75,17.56,stairascent
235.38,-5.12,0.94,8.32,0.81,2.5,1.94,-9.93,0.39,0.76,-9.25,10.94,15.75,stairascent
235.4,-5.11,0.9,8.34,0.56,1.12,1.81,-9.95,0.6,0.7,-8.25,10.25,15,stairascent
235.41,-5.09,0.9,8.4,-0.06,0.62,1.56,-10.04,0.67,0.52,-9.88,9.38,14.38,stairascent
235.43,-5.15,0.76,8.4,-0.5,0.5,1.5,-10.04,0.26,0.38,-14,8.69,14.63,stairascent
235.45,-5.14,0.69,8.43,-0.75,-0.06,1.69,-10.08,0.11,0.39,-16.44,6.75,14.06,stairascent
235.46,-5.14,0.66,8.4,-0.19,-0.5,1.81,-10.05,0.18,0.32,-7.31,4.19,12.31,stairascent
235.48,-5.12,0.76,8.37,1.37,-1.06,2.12,-9.84,0.5,0.59,-3.87,2.81,10.5,stairascent
235.49,-5.11,0.76,8.38,1.56,-1.12,2.19,-9.91,0.54,0.54,-3.81,2.12,9.88,stairascent
235.5,-5.19,0.74,8.38,1.12,-1.56,2.25,-9.83,0.58,0.42,-3.81,0.81,8.56,stairascent
235.52,-5.14,0.78,8.36,1.56,-1.94,2.5,-9.79,0.55,0.61,-3.19,0.19,7.75,stairascent
235.54,-4.91,0.92,8.32,1.25,-2.75,2.37,-9.86,0.73,0.8,1.06,0.06,5.56,stairascent
235.55,-5.11,0.91,8.35,0.69,-1.31,1.75,-9.79,0.85,0.61,-0.37,-0.13,4.31,stairascent
235.57,-5.07,0.89,8.31,0.56,-1,1.75,-9.71,0.72,0.64,-2.25,-0.37,3.94,stairascent
235.59,-5.01,0.8,8.38,-0.56,-1.06,1.12,-9.84,0.42,0.85,0.25,0.56,3,stairascent
235.6,-5.04,0.81,8.35,-0.19,-0.69,1.06,-9.75,0.54,0.82,1.5,0.62,2.94,stairascent
235.62,-5.1,0.71,8.37,0.06,-0.25,1.06,-9.8,0.43,0.5,0.62,0.88,3.69,stairascent
235.63,-5.06,0.73,8.38,0.62,-0.88,1.25,-9.8,0.39,0.57,1.69,0.94,3.25,stairascent
235.65,-5.02,0.7,8.39,1.19,-0.94,1.75,-9.69,0.39,0.76,3.25,1.12,3.06,stairascent
235.67,-5.1,0.79,8.37,1.62,-0.88,1.81,-9.66,0.79,0.88,7.25,2.25,1.81,stairascent
235.68,-4.99,0.94,8.32,1.75,-0.5,1.37,-9.73,1.13,0.72,3.56,3.62,1.19,stairascent
235.7,-5.02,0.94,8.29,0.88,0,0.69,-9.81,0.83,0.84,3.12,4.25,0.06,stairascent
235.72,-5.05,1.01,8.41,-0.37,0.31,-0.19,-9.91,0.82,0.47,2.37,4.87,-1.37,stairascent
235.73,-5.12,0.86,8.37,-1.25,0.94,-0.94,-9.86,0.45,0.16,0.06,3.94,-1.19,stairascent
235.74,-5.13,0.56,8.41,-0.94,0.75,-1,-9.9,0.05,0,2.87,1.19,-1.19,stairascent
235.76,-5.09,0.67,8.46,0.62,0.13,-0.19,-10.08,0.47,0,5.87,-0.88,-1.5,stairascent
235.78,-5.1,0.6,8.44,1.19,0.19,0,-10.07,0.05,0.07,10.38,-5.75,-2.37,stairascent
235.79,-5.08,0.81,8.38,2.56,-0.31,0.44,-9.96,0.28,0.33,16.87,-7.31,-3.75,stairascent
235.81,-5.06,0.9,8.34,3.25,-0.37,0.81,-9.84,0.89,0.49,23.87,-8.38,-6.12,stairascent
235.82,-5.02,0.91,8.34,3.25,-0.37,0.56,-9.82,0.81,0.71,20.75,-9.06,-5.75,stairascent
235.84,-4.93,1.02,8.32,2.56,-0.25,0.44,-9.71,0.65,0.78,12.94,-8.75,-5,stairascent
235.85,-5.09,0.93,8.3,1.56,0.25,0.13,-9.62,0.69,0.64,11.38,-8.94,-4.81,stairascent
235.87,-5.06,1.01,8.3,1.06,0.25,0.19,-9.67,0.74,0.75,9.63,-7.81,-5.37,stairascent
235.89,-5.07,0.86,8.3,0.44,0.06,0.13,-9.68,0.51,0.82,8.25,-6.87,-6.25,stairascent
235.9,-5.01,0.93,8.37,-0.19,0.19,-0.25,-9.68,0.58,0.98,9.25,-6,-7.25,stairascent
235.92,-5.03,1.02,8.35,-0.25,0.25,-0.25,-9.73,0.84,0.94,9.31,-4.06,-7.62,stairascent
235.93,-4.99,0.99,8.32,-0.56,0.56,-1,-9.8,0.55,0.94,6.5,-3.31,-7.37,stairascent
235.95,-4.97,0.93,8.35,-0.88,1.06,-1.25,-9.85,0.48,0.88,6.31,-1.69,-7.62,stairascent
235.96,-5.07,0.91,8.34,-0.94,1.81,-1.94,-9.84,0.47,0.82,6.94,-1.31,-7.87,stairascent
235.98,-5.12,0.9,8.29,-0.88,1.62,-1.87,-9.73,0.44,0.66,7.37,-1.62,-8.13,stairascent
235.99,-5.11,0.8,8.32,-1,1.37,-1.62,-9.71,0.46,0.67,6.31,-1.44,-8,stairascent
236.01,-5.07,0.87,8.34,-1.12,0.81,-1.31,-9.85,0.46,0.75,2.56,-1.06,-7.5,stairascent
236.02,-5.12,0.86,8.32,-1.12,0.56,-1.12,-9.81,0.4,0.79,1.75,-0.62,-7.94,stairascent
236.04,-5.12,0.83,8.33,-1.12,0.31,-1.06,-9.68,0.37,0.88,2.5,-0.25,-8.5,stairascent
236.05,-4.95,1.01,8.28,-1.25,0.06,-0.88,-9.86,0.45,0.95,3.5,0.69,-8.69,stairascent
236.07,-5.04,0.93,8.37,-1.56,1.25,-1.75,-9.88,0.46,0.81,1.25,1.25,-7.94,stairascent
236.09,-5.09,0.86,8.31,-1.87,1.5,-2.31,-9.76,0.15,0.86,-0.5,1.87,-8.44,stairascent
236.1,-5.08,0.8,8.34,-1.75,1.37,-2.25,-9.74,0.09,0.86,1.31,2.75,-8.75,stairascent
236.12,-5.1,0.73,8.33,-1.37,1.62,-2.19,-9.76,0.17,0.77,3.19,3.5,-9.19,stairascent
236.14,-5.13,0.79,8.33,-1.06,1.56,-2.06,-9.72,0.11,0.78,3.62,4.62,-9.38,stairascent
236.15,-5.11,0.8,8.37,-1.06,1.19,-1.94,-9.78,0.17,0.72,4.5,5.12,-9.56,stairascent
236.17,-5.03,0.81,8.26,-1.06,1.19,-1.69,-9.75,0.14,0.8,6.62,5.81,-10.06,stairascent
236.18,-4.98,0.96,8.28,-1.37,1.75,-2.12,-9.98,0.37,0.93,7.19,5.87,-10,stairascent
236.2,-5.13,0.89,8.38,-1.62,2.75,-2.62,-9.96,0.16,0.77,3.25,6.31,-9,stairascent
236.21,-5.17,0.74,8.3,-1.44,2.81,-3.06,-9.65,-0.19,0.62,3.44,6.69,-9.06,stairascent
236.23,-5.22,0.71,8.32,-1.31,2.5,-2.62,-9.8,0.02,0.47,5.94,7.75,-9.56,stairascent
236.24,-5.16,0.72,8.32,-0.94,1.81,-2.12,-9.82,-0.01,0.5,6.12,7.81,-9.63,stairascent
236.26,-5.15,0.81,8.32,-1,1.56,-1.87,-9.8,-0.07,0.58,5.94,7.69,-9.75,stairascent
236.27,-5.08,0.84,8.26,-1,0.88,-1.62,-9.84,-0.02,0.66,6.69,7.75,-9.75,stairascent
236.29,-5.08,0.9,8.29,-0.75,1.06,-1.69,-9.85,0.11,0.5,5.69,7.5,-9.19,stairascent
236.3,-5.15,0.77,8.32,-1,1.37,-2,-9.82,-0.04,0.48,2.19,7.37,-8.81,stairascent
236.32,-5.2,0.7,8.31,-1.44,1.19,-1.75,-9.78,-0.17,0.43,-0.13,7.62,-8.63,stairascent
236.33,-5.15,0.75,8.26,-1.19,0.5,-1.19,-9.69,-0.12,0.55,1.12,8.25,-8.63,stairascent
236.35,-5.08,0.82,8.29,-1.19,0.25,-1.25,-9.68,-0.02,0.63,1.75,8.75,-8.81,stairascent
236.36,-5.09,0.84,8.3,-1.25,0.37,-1.37,-9.83,-0.06,0.53,-1.31,9.69,-8.06,stairascent
236.37,-5.16,0.77,8.29,-1.81,1,-1.75,-9.84,-0.15,0.49,-3.75,9.88,-7.69,stairascent
236.39,-5.14,0.73,8.3,-1.75,1.25,-1.75,-9.78,-0.24,0.45,-4.31,10.94,-7.56,stairascent
236.41,-5.15,0.7,8.3,-1.81,1.12,-1.81,-9.8,-0.19,0.32,-3.62,11.5,-7.37,stairascent
236.42,-5.16,0.78,8.32,-1.94,1,-1.69,-9.82,-0.21,0.34,-3.5,11.81,-7.25,stairascent
236.44,-5.18,0.75,8.31,-1.81,1.25,-1.75,-9.85,-0.21,0.29,-3.62,11.81,-7.19,stairascent
236.45,-5.2,0.71,8.3,-1.87,1.19,-1.94,-9.79,-0.29,0.26,-4.81,12,-6.75,stairascent
236.46,-5.16,0.75,8.29,-2.12,0.81,-1.5,-9.77,-0.25,0.37,-5.69,12.31,-6.31,stairascent
236.48,-5.16,0.78,8.3,-2.62,0.94,-1.62,-9.83,-0.22,0.15,-8.56,12.94,-5.37,stairascent
236.5,-5.18,0.67,8.32,-2.62,0.81,-1.44,-9.84,-0.35,0.18,-10.31,12.94,-5.06,stairascent
236.51,-5.23,0.59,8.32,-2.62,0.56,-1.25,-9.81,-0.53,-0.06,-9.81,13.25,-4.75,stairascent
236.53,-5.23,0.61,8.24,-2.25,0.19,-0.88,-9.79,-0.52,-0.06,-7.44,13,-5.06,stairascent
236.54,-5.17,0.65,8.26,-1.94,-0.5,-0.37,-9.84,-0.41,-0.08,-3.87,12.06,-5.44,stairascent
236.56,-5.13,0.74,8.32,-2.06,-0.69,-0.25,-9.91,-0.39,0.03,-4.06,11.44,-5.19,stairascent
236.57,-5.18,0.7,8.34,-2.25,-0.06,-0.37,-10.01,-0.39,-0.32,-6.06,9.56,-4.25,stairascent
236.59,-5.21,0.63,8.34,-2.19,0,-0.44,-9.95,-0.52,-0.4,-7.87,9,-3.69,stairascent
236.6,-5.24,0.55,8.33,-1.87,-0.5,0,-9.9,-0.73,-0.4,-7.69,6.62,-3.81,stairascent
236.62,-5.21,0.61,8.34,-1.69,-1.19,0.44,-9.93,-0.6,-0.28,-4.5,5.81,-4,stairascent
236.63,-5.23,0.6,8.32,-1.06,-1.69,0.94,-9.91,-0.43,-0.44,-0.06,3.37,-4.25,stairascent
236.65,-5.17,0.64,8.31,-0.94,-2.37,1.12,-9.9,-0.59,-0.12,-0.56,2.5,-4.06,stairascent
236.66,-5.1,0.72,8.3,-1,-2.75,1.37,-9.97,-0.34,0,1.25,1.06,-3.87,stairascent
236.68,-5.16,0.71,8.34,-0.94,-2.25,1,-9.99,-0.27,-0.13,1.06,0.37,-3.19,stairascent
236.69,-5.15,0.62,8.37,-1.06,-1.62,0.88,-9.9,-0.61,-0.15,-3.37,-0.62,-2.31,stairascent
236.71,-5.16,0.6,8.35,-1.12,-1.75,0.94,-9.88,-0.61,-0.12,-3.37,-0.62,-2.31,stairascent
236.72,-5.13,0.62,8.35,-0.25,-1.87,1.12,-9.74,-0.43,-0.05,-1.5,-1.12,-2.12,stairascent
236.74,-5.18,0.62,8.35,-0.19,-2,1.37,-9.77,-0.43,-0.08,-2.37,-0.75,-1.87,stairascent
236.75,-5.14,0.61,8.34,-0.19,-2.44,1.31,-9.79,-0.48,0.22,-0.5,-0.69,-2.37,stairascent
236.77,-5.05,0.74,8.37,-0.19,-2.94,1.81,-9.8,-0.36,0.12,1.06,-0.88,-2.75,stairascent
