Timestamp(s),foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,Label
122.63,-5.01,1.15,8.27,1.37,-4,2.19,-9.77,0.15,-0.29,8.5,15.94,-10.19,rampascent
122.64,-4.99,1.1,8.25,1.37,-4.25,1.56,-9.7,0.23,-0.27,9.5,14.94,-10.19,rampascent
122.66,-4.78,1.53,8.14,1,-3.62,1.06,-9.78,0.57,-0.26,10.56,12.81,-9.69,rampascent
122.68,-4.98,1.24,8.19,-0.5,-1.75,-0.62,-9.74,0.52,-0.33,8.94,11.44,-9.19,rampascent
122.69,-4.92,1.34,8.17,-1.19,-1.56,-1.25,-9.75,0.24,-0.19,4.69,9.69,-8.88,rampascent
122.7,-5.06,1.13,8.27,-1.56,-0.31,-1.5,-9.63,0.13,-0.46,4.56,8.5,-8.38,rampascent
122.72,-5.1,1.05,8.25,-1.62,-0.44,-1.19,-9.71,0.09,-0.38,3.44,7.31,-7.87,rampascent
122.74,-5.08,1.04,8.39,-1.62,-0.75,-0.88,-9.8,0.13,-0.28,3.81,6.75,-7.81,rampascent
122.75,-5.12,1.02,8.39,0.06,-1.06,-0.25,-9.59,-0.08,-0.16,2.25,4.81,-6.44,rampascent
122.77,-4.93,1.13,8.31,0.5,-1.37,-0.31,-9.68,-0.06,-0.06,7.25,5.87,-6.25,rampascent
122.78,-4.98,1.06,8.31,1,-0.25,-0.44,-9.66,0.02,-0.13,9.56,6.5,-6.19,rampascent
122.8,-4.94,1.24,8.28,1,0.13,-0.69,-9.65,0,-0.17,11.63,7.44,-6.31,rampascent
122.81,-5.08,1.14,8.26,0.88,0.62,-0.62,-9.62,0.06,-0.51,9.88,7.81,-5.44,rampascent
122.83,-5.04,1.13,8.24,0.62,0.19,-0.19,-9.63,0.02,-0.49,9.19,8.25,-5.5,rampascent
122.84,-5.03,1.16,8.25,0,0.88,-0.06,-9.74,0.14,-0.49,7.81,7.37,-5.12,rampascent
122.86,-5.06,1.17,8.24,0.5,0.56,0.31,-9.71,0.1,-0.53,6.5,6.62,-4.75,rampascent
122.87,-5.01,1.24,8.24,0.19,0.06,0.19,-9.72,0.06,-0.53,7.19,5.56,-4.56,rampascent
122.89,-5.06,1.11,8.27,0.13,0.25,0.13,-9.79,0,-0.52,7.44,4.19,-4.5,rampascent
122.9,-5.1,1.09,8.38,0.62,-0.31,0.25,-9.76,0,-0.52,6.69,3.19,-4.12,rampascent
122.92,-5.13,1.03,8.33,1.62,-0.31,0.81,-9.69,0,-0.38,4.56,2.75,-3.31,rampascent
122.93,-4.97,1.26,8.25,1.56,-0.75,1.06,-9.74,0,-0.31,4.37,3.37,-3.19,rampascent
122.95,-4.94,1.29,8.23,1.25,-0.56,0.88,-9.64,0.14,-0.51,3.37,3.44,-2.69,rampascent
122.96,-5.07,1.15,8.28,0.94,-0.31,0.62,-9.55,0.04,-0.61,1.56,3.06,-2.69,rampascent
122.98,-5.02,1.24,8.25,0.69,-0.5,0.56,-9.74,-0.07,-0.6,2.25,2.75,-2.87,rampascent
123,-4.97,1.2,8.28,-0.06,-0.62,0.5,-9.78,-0.08,-0.55,2.94,2.44,-3.06,rampascent
123.01,-5.01,1.19,8.33,0.25,-0.31,0.31,-9.75,0.02,-0.54,3.44,1.62,-2.69,rampascent
123.03,-5.12,1.13,8.32,0.94,-0.19,0.69,-9.66,0,-0.63,2.44,1.06,-2.31,rampascent
123.04,-5,1.26,8.28,-0.13,0.44,1.06,-9.71,-0.05,-0.46,2.37,1.25,-2.44,rampascent
123.06,-4.95,1.25,8.3,0.19,-0.75,0.56,-9.75,0.01,-0.41,2.19,1.19,-2.19,rampascent
123.07,-5.01,1.25,8.29,0.5,-0.69,0.44,-9.67,-0.04,-0.53,-0.62,0.62,-1.56,rampascent
123.09,-5.04,1.15,8.28,0.75,-0.94,0.62,-9.7,-0.05,-0.58,-0.69,0.75,-1.62,rampascent
123.1,-4.97,1.26,8.25,0.69,-1.06,0.69,-9.72,-0.03,-0.5,0,1.06,-1.69,rampascent
123.12,-5.11,1.11,8.34,0.56,-1.06,0.56,-9.73,0,-0.56,-0.5,0.19,-1.37,rampascent
123.13,-5.18,1.08,8.34,2.12,-2.31,1.56,-9.61,-0.12,-0.7,-2.87,-1,-0.94,rampascent
123.15,-4.96,1.23,8.25,2.75,-3.19,2.06,-9.68,-0.18,-0.59,-2.75,-0.62,-1,rampascent
123.16,-4.85,1.34,8.24,1.87,-2.69,1.94,-9.76,-0.01,-0.34,-0.81,0.44,-0.81,rampascent
123.18,-4.9,1.35,8.26,1.37,-1.75,1.44,-9.74,-0.02,-0.42,-1.06,0.37,-0.56,rampascent
123.2,-4.96,1.27,8.23,1.25,-1.37,1.25,-9.68,-0.11,-0.55,-1.69,0.25,-0.44,rampascent
123.21,-4.93,1.32,8.24,0.62,-0.94,0.75,-9.78,-0.04,-0.5,0.25,0.19,-0.56,rampascent
123.23,-5.05,1.24,8.33,0.56,-0.56,0.62,-9.74,-0.07,-0.63,-0.25,-0.37,-0.37,rampascent
123.24,-5.11,1.21,8.37,1.5,-1.06,1.06,-9.71,-0.05,-0.61,-1.31,-1.12,-0.19,rampascent
123.26,-5.08,1.13,8.33,2.31,-1.56,1.69,-9.62,-0.12,-0.62,-2.56,-1.62,0,rampascent
123.27,-4.85,1.33,8.27,2.19,-1.37,1.75,-9.75,-0.08,-0.35,-1.87,-0.5,0.19,rampascent
123.29,-4.93,1.31,8.3,1.81,-0.75,1.31,-9.73,-0.04,-0.49,-1.37,-0.44,0.31,rampascent
123.31,-4.91,1.34,8.29,0.62,0.06,0.44,-9.71,-0.06,-0.47,0.44,0.75,0.13,rampascent
123.32,-5,1.24,8.24,0.25,0.31,-0.13,-9.71,-0.06,-0.59,1.94,0.25,-0.06,rampascent
123.34,-4.98,1.27,8.3,0.13,0.25,0.06,-9.73,-0.05,-0.58,2.25,-0.19,-0.31,rampascent
123.35,-5.05,1.19,8.34,0.31,-0.06,0.31,-9.68,-0.12,-0.56,0.88,-0.44,-0.13,rampascent
123.37,-5.01,1.22,8.33,0.69,-0.13,0.69,-9.69,-0.12,-0.46,0,-0.44,0,rampascent
123.39,-5.09,1.19,8.38,1.19,0.06,0.69,-9.62,-0.07,-0.49,-1.56,-0.13,0.13,rampascent
123.41,-4.94,1.29,8.24,1.87,-0.88,1.5,-9.71,-0.06,-0.39,-0.44,0.69,-0.37,rampascent
123.42,-4.86,1.36,8.23,0.75,-0.44,0.56,-9.72,-0.08,-0.38,-0.37,1.44,-0.19,rampascent
123.44,-4.89,1.38,8.22,0.19,0.06,0.31,-9.73,-0.02,-0.48,0.06,1.75,-0.31,rampascent
123.46,-5.04,1.24,8.27,0.06,0.06,0.06,-9.66,-0.19,-0.68,-0.44,1,-0.06,rampascent
123.47,-4.98,1.29,8.28,0.13,-0.31,0.19,-9.71,-0.11,-0.54,0.62,1.19,-0.5,rampascent
123.48,-4.93,1.33,8.28,-0.44,-0.06,0,-9.7,-0.04,-0.39,1.31,0.62,-0.44,rampascent
123.5,-4.98,1.29,8.28,-0.44,0.06,-0.13,-9.67,-0.04,-0.45,0.69,1,-0.19,rampascent
123.51,-5,1.33,8.29,-0.56,0.19,0.06,-9.67,0,-0.51,-0.88,1.94,-0.25,rampascent
123.54,-4.95,1.33,8.26,-0.56,-0.13,0,-9.71,-0.12,-0.43,-1.19,1.87,-0.31,rampascent
123.55,-4.94,1.24,8.31,-0.69,0.13,-0.13,-9.68,-0.13,-0.43,0.19,2.62,-0.56,rampascent
123.57,-4.97,1.3,8.29,-1,0.56,-0.5,-9.71,-0.03,-0.58,0.31,2.62,-0.44,rampascent
123.58,-5.01,1.27,8.28,-1.19,0.5,-0.44,-9.73,-0.07,-0.61,-0.25,2.5,-0.31,rampascent
123.6,-4.98,1.28,8.29,-1.25,0.62,-0.31,-9.7,-0.08,-0.61,0.75,2.69,-0.37,rampascent
123.61,-4.97,1.27,8.3,-1.12,0.31,-0.37,-9.7,-0.06,-0.5,2.44,3.06,-1,rampascent
123.63,-4.91,1.38,8.29,-1.94,0.81,-0.81,-9.7,0.04,-0.5,2.56,3.31,-1.12,rampascent
123.65,-4.97,1.27,8.27,-3.31,1.37,-1.06,-9.71,-0.08,-0.56,1.37,3.87,-1.25,rampascent
123.66,-4.88,1.3,8.2,-4,1.87,-1.25,-9.75,-0.17,-0.51,1.5,4.44,-1.62,rampascent
123.68,-5,1.19,8.31,-4.31,2.81,-1.75,-9.75,-0.04,-0.64,2.75,4.12,-1.5,rampascent
123.69,-5.04,1.16,8.33,-4.06,2.75,-1.69,-9.71,-0.1,-0.69,2,3.81,-1.69,rampascent
123.71,-5.06,1.18,8.33,-3.31,2.19,-1.44,-9.7,-0.15,-0.81,1.75,2.69,-1.44,rampascent
123.72,-5.08,1.09,8.32,-2.81,1.56,-0.88,-9.74,-0.2,-0.75,1.12,2.06,-1.25,rampascent
123.74,-5.03,1.13,8.34,-1.81,1.19,-0.31,-9.76,-0.06,-0.65,1.44,1.25,-1.19,rampascent
123.76,-5.03,1.16,8.29,-1.19,0.88,-0.19,-9.68,-0.04,-0.64,0.88,1,-0.94,rampascent
123.77,-5.04,1.2,8.3,-1.12,0.75,0,-9.67,-0.07,-0.61,0.75,1,-0.75,rampascent
123.79,-5.02,1.15,8.31,-0.81,0.44,0,-9.69,-0.08,-0.65,1.31,0.81,-0.62,rampascent
123.8,-5.02,1.13,8.32,-0.69,0.62,-0.06,-9.72,-0.07,-0.74,1.31,0.56,-0.56,rampascent
123.82,-5.05,1.13,8.29,-0.62,0,0.13,-9.73,-0.13,-0.73,0.69,0.25,0,rampascent
123.83,-5.01,1.12,8.28,-0.37,-0.06,0.31,-9.71,-0.13,-0.69,0.88,-0.31,0.31,rampascent
123.85,-5.05,1.21,8.29,0.06,0.19,0.31,-9.74,0.03,-0.65,1.37,-0.75,0.25,rampascent
123.86,-5.05,1.19,8.35,0.94,-0.06,-0.13,-9.63,-0.03,-0.69,0.69,-2.5,1.12,rampascent
123.88,-5,1.18,8.27,0.94,-0.06,-0.13,-9.73,-0.12,-0.53,0.19,-2.37,1.37,rampascent
123.89,-4.99,1.15,8.27,0.75,-0.13,0.25,-9.71,-0.12,-0.57,-0.19,-1.06,1.06,rampascent
123.91,-5.01,1.18,8.29,0.62,-0.19,0.25,-9.71,-0.06,-0.67,0.13,-0.81,0.88,rampascent
123.93,-5.2,1.05,8.47,0.69,-0.13,0.13,-9.5,-0.17,-0.86,-0.19,-2.69,1.31,rampascent
123.94,-5.17,1.02,8.27,3.31,-1.31,0.75,-9.66,-0.18,-0.64,-1.25,-3.81,1.75,rampascent
123.96,-4.97,1.28,8.29,2.62,-1.06,0.94,-9.87,0.05,-0.42,-1.75,-2.87,1.25,rampascent
123.97,-5.42,0.67,8.47,3.5,-0.94,0.94,-9.51,-0.15,-0.69,-7,-5.12,2.31,rampascent
123.99,-4.9,1.39,8.14,6.31,-2.19,2.31,-9.64,0.01,-0.41,-4.69,-1.56,0.75,rampascent
124,-4.86,1.41,8.16,7.25,-4.06,3.44,-9.68,0,-0.43,-4.62,-0.75,1,rampascent
124.02,-4.78,1.47,8.2,4.19,-3.31,2.62,-9.7,-0.02,-0.57,-4.25,0,0.94,rampascent
124.04,-4.95,1.31,8.24,1.5,-1.75,1.19,-9.74,-0.04,-0.61,-4,0.19,0.94,rampascent
124.05,-4.96,1.3,8.23,1.12,-1.31,0.94,-9.7,-0.09,-0.6,-0.75,0.62,0.19,rampascent
124.07,-4.94,1.33,8.3,0.37,-0.94,0.56,-9.73,0,-0.43,-0.13,0.81,-0.06,rampascent
124.08,-5.01,1.31,8.32,0.44,-0.75,0.37,-9.65,0.03,-0.52,-1.69,0.37,0.25,rampascent
124.1,-5.04,1.24,8.32,0.81,-1.12,0.62,-9.62,-0.08,-0.57,-3.12,1.19,0.25,rampascent
124.11,-5.1,1.22,8.34,1.62,-1.75,1.25,-9.56,-0.03,-0.6,-3.75,1.69,0.13,rampascent
124.12,-4.84,1.41,8.21,1.87,-2.12,1.56,-9.66,-0.04,-0.42,-3,2.31,-0.06,rampascent
124.14,-4.9,1.34,8.25,1.37,-1.94,1.5,-9.71,-0.03,-0.6,-3.31,2.31,0.06,rampascent
124.15,-4.89,1.37,8.26,0.31,-1.31,0.5,-9.73,-0.11,-0.61,-1.94,2.5,-0.19,rampascent
124.17,-4.93,1.3,8.29,-0.13,-0.88,0.19,-9.77,-0.13,-0.69,-1.25,2.25,-0.37,rampascent
124.19,-4.93,1.29,8.29,-0.75,-0.37,-0.31,-9.77,-0.1,-0.69,-0.88,2,-0.31,rampascent
124.2,-5,1.22,8.37,-0.88,-0.13,-0.37,-9.69,-0.12,-0.82,-0.69,0.88,-0.37,rampascent
124.21,-4.93,1.32,8.28,0.13,-0.06,0,-9.7,-0.13,-0.76,-0.31,0.44,-0.25,rampascent
124.23,-4.94,1.33,8.28,0.69,-0.5,0.44,-9.74,-0.06,-0.63,0.44,0,-0.19,rampascent
124.25,-4.94,1.3,8.28,0.37,-0.5,0.25,-9.73,-0.04,-0.6,0.88,-0.19,-0.5,rampascent
124.26,-4.92,1.33,8.29,-0.13,-0.44,0.06,-9.72,-0.05,-0.59,1.12,-0.44,-0.44,rampascent
124.28,-4.97,1.31,8.27,-0.44,-0.13,0,-9.7,-0.13,-0.62,1.06,-0.44,-0.44,rampascent
124.3,-4.97,1.3,8.3,-0.62,-0.06,-0.31,-9.7,-0.07,-0.66,0.94,-0.25,-0.44,rampascent
124.31,-4.96,1.28,8.34,-0.69,0.13,-0.19,-9.72,-0.12,-0.63,0.5,-0.31,-0.13,rampascent
124.33,-5.05,1.22,8.33,-0.69,0.44,-0.25,-9.69,-0.08,-0.72,0.75,-0.69,-0.25,rampascent
124.35,-5,1.27,8.33,-0.13,0.06,0.06,-9.69,-0.07,-0.67,0.5,-0.94,0,rampascent
124.36,-4.98,1.3,8.35,0.13,-0.25,0.31,-9.7,-0.02,-0.63,-0.31,-1.44,-0.19,rampascent
124.38,-4.94,1.27,8.28,0.31,-0.37,0.44,-9.71,-0.1,-0.56,-0.31,-1.31,-0.13,rampascent
124.4,-4.91,1.34,8.29,0.19,-0.5,0.19,-9.71,-0.09,-0.55,0,-1.25,-0.19,rampascent
124.41,-4.99,1.25,8.32,-0.06,-0.37,0.06,-9.71,-0.09,-0.66,-0.5,-1.56,0,rampascent
124.43,-4.96,1.31,8.29,0.19,-0.31,0.25,-9.72,-0.08,-0.61,-0.37,-1.56,-0.13,rampascent
124.44,-4.97,1.24,8.33,0.13,-0.44,0.44,-9.71,-0.1,-0.54,-0.25,-1.69,-0.06,rampascent
124.46,-4.97,1.29,8.31,0.19,-0.31,0.5,-9.72,-0.06,-0.53,0.37,-1.31,0,rampascent
124.48,-4.96,1.3,8.31,0,-0.19,0.25,-9.69,-0.07,-0.57,-0.06,-1.12,0.06,rampascent
124.5,-4.97,1.29,8.3,0.13,-0.19,0.13,-9.69,-0.04,-0.56,0.25,-1.12,-0.19,rampascent
124.51,-4.96,1.3,8.31,-0.06,-0.25,0.25,-9.68,-0.09,-0.6,-0.25,-1.25,-0.19,rampascent
124.53,-4.91,1.29,8.26,0,-0.31,0.25,-9.7,-0.13,-0.52,-0.31,-1.19,0,rampascent
124.54,-4.92,1.28,8.32,-0.19,-0.44,0.13,-9.71,-0.05,-0.57,0.13,-0.94,-0.25,rampascent
124.56,-5.01,1.25,8.34,-0.19,0.06,0.13,-9.73,-0.06,-0.53,0.06,-0.94,0,rampascent
124.57,-5.03,1.21,8.32,0.25,-0.06,0.37,-9.66,-0.06,-0.59,-0.69,-0.81,-0.06,rampascent
124.59,-4.94,1.36,8.29,0.5,-0.31,0.44,-9.71,-0.11,-0.53,-0.69,-1.06,-0.19,rampascent
124.61,-4.94,1.31,8.33,0.19,-0.31,0.31,-9.72,-0.07,-0.55,-0.75,-1.06,-0.25,rampascent
124.62,-4.99,1.25,8.32,0.44,-0.13,0.44,-9.72,-0.12,-0.56,-1.25,-0.88,0.06,rampascent
124.64,-4.97,1.28,8.28,0.81,-0.31,0.62,-9.64,-0.08,-0.58,-1.31,-1.12,0,rampascent
124.65,-4.89,1.34,8.29,1.19,-0.81,0.62,-9.7,-0.06,-0.53,-0.69,-0.75,-0.25,rampascent
124.67,-4.98,1.33,8.33,0.81,-0.88,0.56,-9.69,-0.05,-0.53,-0.69,-0.69,-0.19,rampascent
124.68,-4.96,1.31,8.31,0.69,-0.81,0.62,-9.66,-0.07,-0.53,-1.44,-0.75,-0.19,rampascent
124.7,-4.98,1.28,8.33,0.81,-0.81,0.62,-9.69,-0.12,-0.54,-1.75,-0.56,-0.25,rampascent
124.71,-4.89,1.37,8.27,1.12,-1,0.94,-9.73,-0.1,-0.49,-1.62,-0.19,-0.25,rampascent
124.73,-4.89,1.36,8.27,0.81,-0.69,0.75,-9.7,-0.08,-0.5,-0.88,-0.06,-0.13,rampascent
124.75,-5,1.25,8.31,0,-0.13,0.37,-9.69,-0.09,-0.57,-0.5,-0.19,-0.13,rampascent
124.76,-4.98,1.32,8.28,0.13,-0.44,0.31,-9.7,-0.05,-0.55,-0.69,-0.31,-0.25,rampascent
124.78,-4.96,1.35,8.32,0.19,-0.44,0.37,-9.7,-0.04,-0.52,-0.69,-0.25,-0.13,rampascent
124.79,-4.95,1.26,8.32,0.13,-0.5,0.44,-9.69,-0.13,-0.59,-1.62,-0.44,-0.25,rampascent
124.81,-4.94,1.31,8.31,0.37,-0.62,0.19,-9.71,-0.06,-0.5,-1.06,-0.44,-0.31,rampascent
124.82,-4.89,1.35,8.32,0.25,-0.56,0.56,-9.72,-0.03,-0.46,-1.12,-0.06,-0.31,rampascent
124.84,-4.95,1.33,8.31,-0.13,-0.44,0.31,-9.68,-0.06,-0.45,-1.44,0.06,-0.44,rampascent
124.85,-4.91,1.36,8.3,-0.37,-0.06,0.31,-9.7,0,-0.55,-1.69,0.5,-0.56,rampascent
124.87,-4.97,1.32,8.32,-0.44,-0.19,0,-9.68,-0.04,-0.61,-2.31,0.5,-0.56,rampascent
124.88,-4.97,1.34,8.29,-0.56,-0.62,0.19,-9.73,-0.19,-0.58,-3.37,0.25,-0.56,rampascent
124.9,-4.94,1.28,8.31,-0.56,-0.69,0.25,-9.72,-0.23,-0.55,-3.56,-0.19,-0.31,rampascent
124.92,-4.99,1.27,8.37,-0.69,-0.56,0.13,-9.77,-0.08,-0.63,-3.12,-0.37,-0.13,rampascent
124.93,-4.97,1.33,8.32,-0.31,-0.37,0.37,-9.76,-0.13,-0.59,-3.31,-0.56,0.06,rampascent
124.94,-4.92,1.33,8.31,-0.13,-0.88,0.5,-9.77,-0.15,-0.58,-3.44,-1.25,0.13,rampascent
124.96,-4.91,1.26,8.29,-0.25,-0.69,0.44,-9.74,-0.26,-0.66,-3.12,-1.5,0.31,rampascent
124.97,-5.01,1.23,8.33,-0.19,-0.56,0.31,-9.77,-0.15,-0.72,-1.87,-2.5,0.69,rampascent
124.99,-5.04,1.26,8.34,0.06,-0.44,0.5,-9.76,-0.15,-0.75,-2.5,-3.94,1.19,rampascent
125.01,-4.93,1.27,8.33,0.69,-1.19,1.06,-9.78,-0.22,-0.71,-2.5,-4.87,1.37,rampascent
125.02,-4.89,1.21,8.36,0.88,-1.44,1.12,-9.81,-0.26,-0.66,-1.44,-6.56,1.81,rampascent
125.04,-4.96,1.26,8.38,1.37,-1.31,1.31,-9.74,-0.14,-0.63,-0.62,-7.12,2.25,rampascent
125.05,-4.98,1.24,8.34,1.62,-1.06,1.25,-9.69,-0.1,-0.61,-0.37,-7.87,2.37,rampascent
125.07,-4.95,1.28,8.32,1.87,-1.81,1.62,-9.71,-0.18,-0.58,-1.25,-9.13,3.06,rampascent
125.08,-4.92,1.26,8.34,1.31,-2.25,1.62,-9.73,-0.2,-0.51,-1.31,-9.56,3.19,rampascent
125.1,-4.83,1.34,8.32,1.81,-2.25,2.12,-9.81,-0.2,-0.47,-0.62,-10.56,3.62,rampascent
125.11,-4.86,1.3,8.33,1.94,-1.56,2.12,-9.76,-0.22,-0.5,-0.56,-11.63,4.37,rampascent
125.13,-4.95,1.31,8.35,1.81,-1.31,1.87,-9.75,-0.23,-0.49,0,-11.94,4.81,rampascent
125.14,-4.82,1.29,8.33,1.81,-1.44,1.87,-9.81,-0.29,-0.41,1.31,-13.31,5.56,rampascent
125.16,-4.87,1.33,8.39,2.06,-1,1.87,-9.89,-0.27,-0.61,2.75,-16.06,6.75,rampascent
125.17,-5.21,1.05,8.55,2,-0.44,1.81,-9.88,-0.32,-0.86,3.25,-19.62,7.44,rampascent
125.19,-5.17,1.1,8.44,4.69,-1.94,3.5,-9.88,-0.38,-0.83,5.69,-20.62,7.19,rampascent
125.2,-5.08,1.21,8.41,6.37,-3.25,5.37,-9.73,0.03,-0.33,6.56,-23.25,7.62,rampascent
125.22,-4.83,1.51,8.31,6.81,-5.25,6.94,-9.71,0.11,-0.21,5.19,-24.19,8.13,rampascent
125.24,-4.67,1.59,8.22,5.75,-5.25,6.37,-9.91,0.14,0.04,2.19,-24.94,8.75,rampascent
125.25,-4.54,1.57,8.19,5.25,-4.5,5.75,-9.87,0.02,0.04,0.44,-25.37,9,rampascent
125.26,-4.82,1.44,8.31,3.06,-2.81,3.94,-9.66,-0.03,0,2.12,-26.12,8.94,rampascent
125.28,-4.53,1.63,8.14,2.19,-2.62,3.69,-9.72,-0.03,0.16,4.62,-27.12,8.81,rampascent
125.29,-4.44,1.71,8.1,-1.31,0,1.06,-9.67,0.14,0.51,10.06,-28.19,8.13,rampascent
125.31,-4.59,1.66,8.2,-2.37,1.69,-0.25,-9.5,0.62,0.9,11.19,-28.37,7.81,rampascent
125.33,-5.28,1.34,8.71,-3.87,3.56,-2.31,-9.44,0.84,0.95,4.94,-27.37,8.75,rampascent
125.34,-5,1.29,8.42,-4.06,3.87,-3,-9.6,0.56,0.6,-0.25,-25.69,9.31,rampascent
125.36,-5.1,1.07,8.5,-2.31,1.37,-2.25,-9.21,0.19,0.52,2.37,-23.25,8.06,rampascent
125.37,-4.8,1.61,8.27,-0.62,0.94,-1.25,-9.51,0.21,0.52,4.75,-22.12,8.94,rampascent
125.39,-4.78,1.1,8.44,1.19,0.44,-0.62,-9.42,0.16,0.91,7.19,-21.44,8.94,rampascent
125.4,-4.77,1.7,8.28,1.94,0.94,-0.5,-9.53,1.11,1.45,11.13,-18.37,8.5,rampascent
125.42,-4.87,2,8.28,1.19,1.62,-1.31,-9.57,1.08,1.1,3.87,-17.19,9.06,rampascent
125.44,-4.86,1.37,8.23,-0.13,1.06,-1.94,-9.98,-0.72,0.45,-7.44,-16.25,9.63,rampascent
125.45,-5.06,0.95,8.43,0.25,0.37,-1.12,-9.25,0.11,0.01,2.69,-17,7.94,rampascent
125.47,-4.92,1.47,8.36,3.56,-1.31,1.56,-10.43,0.89,-0.09,-0.75,-19.62,11.06,rampascent
125.48,-5.34,1.07,8.46,3.56,-2.94,3.69,-9.88,0.39,0.14,-10.13,-22.12,11.06,rampascent
125.5,-4.84,1.62,8.27,4.62,-5.06,5.56,-9.62,0.91,1.78,2,-21,8.44,rampascent
125.51,-4.5,2,8.29,5.87,-5.12,6.44,-9.77,1.34,1.98,1,-19.62,7.81,rampascent
125.53,-4.71,1.72,8.25,5.37,-2.69,3.69,-9.53,0.34,1.4,-4,-17.87,8.19,rampascent
125.55,-4.82,1.24,8.38,2,-3.56,1.94,-9.38,-0.03,1.38,-1.19,-15.38,8.13,rampascent
125.56,-4.76,1.5,8.23,2.06,-1.56,1.25,-9.65,0.65,0.59,1.25,-15.38,8.63,rampascent
125.57,-4.73,1.76,7.99,2.31,-1.56,1.69,-9.85,0.62,0.66,-5.75,-16.62,10.19,rampascent
125.59,-4.66,1.89,8.14,0.25,-2.06,1.5,-9.58,0.93,1.01,-3.62,-17.94,9.75,rampascent
125.61,-4.85,1.56,8.36,-1.44,0.25,-0.25,-9.7,1.12,1.16,-2,-18.62,8.63,rampascent
125.62,-4.71,1.74,8.31,-1.87,-0.13,-0.44,-9.64,0.93,1.63,-4.37,-18.56,7.31,rampascent
125.64,-4.63,1.5,8.4,-4.81,0.06,-2.12,-9.25,0.48,1.86,-4.5,-18.44,7.06,rampascent
125.65,-4.82,1.39,8.39,-4.37,2.25,-3.19,-9.3,0.59,1.69,-4.5,-18,7.62,rampascent
125.67,-5.08,0.83,8.56,-3.62,2.19,-2,-9.52,0.42,1.32,-12.94,-14.69,9.5,rampascent
125.69,-4.67,1.47,8.24,-0.81,0.06,1.87,-9.34,0.39,1.57,-11.94,-11.56,9.31,rampascent
125.71,-4.9,1.81,8.2,0,0.75,2.19,-9.36,1.59,1.73,-6,-10.06,8.06,rampascent
125.72,-4.74,2.08,8.18,-0.25,-0.88,2.37,-9.41,1.74,1.9,-9.19,-9.25,7.44,rampascent
125.74,-4.63,1.71,8.28,-2.12,-0.62,1.31,-9.4,0.61,1.93,-17.56,-9.81,7.5,rampascent
125.76,-4.83,1.32,8.4,-4,0.69,-1.37,-9.44,0.42,1.74,-9.38,-7.69,6.5,rampascent
125.77,-4.75,1.31,8.42,-3.37,0.5,-1.69,-9.39,0.65,1.55,-7.19,-6.87,6.5,rampascent
125.79,-4.69,1.39,8.37,-3,0.62,-1.19,-9.67,0.75,1.64,-5.5,-5.31,7.06,rampascent
125.81,-4.7,1.35,8.32,-3,1.94,-1.44,-9.77,0.7,1.52,-1.94,-6.69,6.37,rampascent
125.82,-4.97,1.24,8.43,-2.87,2.62,-1.94,-9.46,0.79,1.3,3.37,-8.25,5.25,rampascent
125.84,-4.92,1.53,8.31,-0.25,1.81,-1.44,-9.63,1.36,1.63,8.69,-10.5,3.87,rampascent
125.86,-4.92,1.32,8.38,-0.13,0.5,-0.5,-9.48,1.15,1.55,4.31,-11.19,4,rampascent
125.87,-4.83,1.53,8.32,0.19,-0.31,0.31,-9.4,0.68,1.79,-3.75,-11.75,4.44,rampascent
125.89,-5.11,1.07,8.54,0.62,-0.56,1.19,-9.28,0.93,1.64,-0.44,-12.19,4.44,rampascent
125.9,-5,1.25,8.37,2.94,-1.5,2.44,-9.31,0.93,1.92,-1.19,-11,4.25,rampascent
125.92,-4.57,1.6,8.33,3.31,-3.56,4.56,-9.23,1.27,2.44,-1.25,-7.19,3.81,rampascent
125.93,-4.58,1.78,8.18,0.06,-3.56,3.94,-9.13,1.32,2.47,-0.37,-6.12,3.19,rampascent
125.95,-4.61,1.75,8.25,0.06,-1.12,0.56,-9.08,1.17,2.44,2.31,-3,1.69,rampascent
125.96,-4.64,1.6,8.22,-0.88,0.5,-2.06,-9.21,1.05,2.48,3.12,-1.75,1.25,rampascent
125.98,-4.71,1.38,8.32,-1.31,1.19,-2.94,-9.21,1.04,2.12,3.87,1.62,1.25,rampascent
126,-4.83,1.53,8.33,-1.56,2.56,-3.62,-9.29,1.14,1.93,4.19,3.06,1.12,rampascent
126.01,-4.85,1.41,8.34,-2.56,2.5,-3.37,-9.48,1.04,1.77,0.94,4.75,1.06,rampascent
126.03,-4.86,1.39,8.35,-3.94,2.12,-3.44,-9.48,0.91,1.82,1.06,5.25,0.75,rampascent
126.04,-4.94,1.26,8.43,-3.62,2,-3.19,-9.39,1.01,1.64,5.69,5.37,-0.31,rampascent
126.06,-4.78,1.39,8.37,-2.62,1.25,-2.31,-9.45,1.02,1.82,5.81,5.37,-0.94,rampascent
126.07,-4.76,1.44,8.35,-1.69,1.19,-2.12,-9.35,0.99,1.75,4.25,4.94,-0.69,rampascent
126.09,-4.82,1.39,8.32,-1.81,1.25,-2.37,-9.37,0.99,1.72,2.12,4.37,-0.25,rampascent
