Timestamp(s),foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,Label
102.03,-4.85,1.06,8.29,-2.37,17.44,-9.31,-9.34,0.32,-0.01,16.56,62.81,-24.25,walk
102.04,-5.08,1.03,8.41,-3.19,19,-10.31,-9.65,0.1,-0.95,7.06,68.25,-25.06,walk
102.06,-5.13,1.06,8.42,-4.19,18.62,-10.88,-9.68,-0.25,-1.1,3.94,71.12,-25.44,walk
102.07,-5.09,0.84,8.49,-5.06,22.69,-11.31,-9.88,-0.99,-1.75,5,73.31,-25.37,walk
102.09,-5.11,0.64,8.54,-5.87,24.25,-11.38,-10.04,-1.23,-1.82,8.88,74.37,-26.12,walk
102.11,-5.34,0.79,8.58,-4.69,27.81,-11.38,-10.46,-0.72,-1.98,22.06,75.75,-28.44,walk
102.12,-4.27,0.65,9.16,-3.75,31.5,-12.06,-10.61,-0.61,-1.32,32.25,76.44,-31.87,walk
102.14,-5.43,0.9,8.7,1.5,37.75,-14.75,-10.66,-0.54,-1.14,34.44,79.31,-34.44,walk
102.15,-5.16,1.01,8.91,6.81,48.81,-19.75,-10.79,-0.25,-1.14,35.25,87.37,-38.44,walk
102.17,-5.22,1.22,9.05,8.19,56.13,-21.56,-10.82,-0.35,-1.01,35.44,91.87,-41.38,walk
102.18,-5.21,0.82,9.35,-6.81,73.94,-26,-11.49,-0.62,-0.78,34.81,103.5,-46.75,walk
102.2,-5.19,1.58,9.19,-16.75,86.12,-29.69,-11.6,-0.53,-0.9,34.25,117.31,-51.31,walk
102.21,-4.9,2.19,9.18,-23.81,114.31,-44.69,-12.17,-0.37,-0.22,40,125.69,-52.06,walk
102.23,-4.9,2.8,9.33,-38.06,148.62,-72.19,-12.76,-0.17,-0.09,57.88,145,-54.31,walk
102.24,-4.4,3.18,9.8,-45.06,166.87,-86.87,-15.46,0.26,1.24,65.25,154.06,-55.5,walk
102.26,-4.43,2.68,10.12,-63.63,219.25,-131.44,-16.89,0.29,2.23,76.75,173.25,-61.94,walk
102.28,-3.79,3.61,12.38,-77.44,255.12,-161.75,-19.87,0.88,4.55,85.37,183.69,-66.06,walk
102.29,-8.2,0.49,13.37,-99.44,352.75,-221.25,-19.59,2.52,7.4,117.5,205.25,-77.37,walk
102.31,-12.18,-2.15,15.47,-86.19,405.31,-239.31,-18.57,2.01,3.1,90.06,211.75,-78.06,walk
102.32,-14.15,-1.73,16.49,-17.19,480.87,-225.56,-17.72,1.6,-0.41,102.31,199.12,-102.31,walk
102.34,-14.94,7.3,14.21,3.75,492.56,-241.56,-16.91,1.82,-1.29,142.5,160.69,-107.69,walk
102.36,-13.13,6.02,17.01,-9.19,500.75,-259.12,-10.7,2.78,-4.76,166.69,130.62,-95,walk
102.37,-11.44,7.87,14.26,-2.37,397.44,-257.25,-8.84,-0.57,-8.71,47.44,81.56,-58.56,walk
102.39,-38.65,8.21,32.84,-33.38,244,-200.37,-3.32,-3.91,-12.51,-35.31,34.44,-23.31,walk
102.41,-6.7,17.66,12.07,35.94,-157.19,84,-7.9,-1.3,1.98,24,-23.25,-7.81,walk
102.42,3.99,3.35,3.01,-58.88,-243.44,173.69,-3.51,3.5,-0.4,21.87,-82.5,31.56,walk
102.44,4.24,0.12,1.94,-53.63,-215.81,182.25,-3.32,2.54,-0.75,-51.19,-98.81,52.13,walk
102.45,-3.41,1.66,7.03,28.44,-181.69,188.44,-4.45,-0.4,-2.72,-162.56,-145.69,83.56,walk
102.47,-5.29,3.96,7.88,57.31,-194.5,189.87,-5.15,-1.93,-3.49,-166.81,-173.19,96.62,walk
102.48,-6.83,2.11,8.1,21.81,-268.37,176.69,-4.91,-2.33,-2.54,-122.56,-214.94,111.81,walk
102.5,-6.22,-0.09,7.73,1.12,-301.12,173,-6.14,-3.3,-2.09,-108.25,-230.37,114.81,walk
102.52,-5.38,-1.8,7.28,25.37,-332.75,179.19,-7.4,-4.04,-2.32,-83.81,-264.31,112.94,walk
102.53,-6.91,-1.92,8.22,74.19,-332.37,171.12,-7.64,-3.99,-2.14,-60.5,-280.25,114.75,walk
102.54,-8,-1.87,9.19,89.62,-330.25,155.94,-9.32,-4.05,-3.62,-19,-303.87,123.87,walk
102.56,-9.32,-1.69,10,119.31,-330.37,118.62,-9.26,-3.96,-4.28,8.94,-316.44,126.37,walk
102.58,-11.1,-1.06,10.58,141.69,-332.87,86.31,-11.71,-2.83,-4.75,63.81,-331.5,137.69,walk
102.59,-12.06,-0.03,11.1,149.69,-323.81,73.5,-13.48,-2.85,-4.83,77,-335.31,157.25,walk
102.61,-15.21,1.35,12.13,160.69,-309.06,65,-13.41,-2.36,-6.6,73.19,-342.62,168.12,walk
102.63,-16.49,1.89,11.59,170.87,-279.12,78.44,-14.62,-3.57,-6.56,34.19,-342.44,179.56,walk
102.64,-19.98,-2.4,10.98,158.31,-229.5,119,-15.58,-5.66,-5.99,29.56,-335.25,174.81,walk
102.66,-22.01,-4.14,10.66,158.62,-201.56,133.56,-15.06,-4.55,-7.29,70.31,-305.19,149.81,walk
102.68,-26.08,-4.02,7.91,167.44,-166.94,154.62,-14.13,-3.23,-11.33,52.56,-262.19,124.69,walk
102.69,-29.06,-5.88,1.68,107.87,-168.94,141.69,-11.77,-3.1,-11.21,44.56,-203.62,90.81,walk
102.71,-31.58,-9.21,-3.58,58.56,-174.5,114.37,-3.72,-2.97,-8.42,41.63,-145.5,70.19,walk
102.73,-21.87,-17.87,-14.97,17.69,-133.87,60.69,-7.33,-3.46,-6.38,-31.06,21.44,25.12,walk
102.74,-10.29,-7.81,-8.72,34.13,57.13,10,-9,-3.73,-5.77,-81.69,82.62,6.56,walk
102.76,-13.87,1.53,4.28,13.81,143.69,-15.19,-7.25,-5.37,-8.66,-91.75,142,-31.69,walk
102.78,-11.57,2.81,10.58,-187.44,202.25,-13.69,-13.04,1.43,8.4,-31.25,169.69,-48.63,walk
102.79,8.22,-5.64,11.25,-210.81,104.31,16.25,-15.06,3.97,13.42,-20.87,138.94,-47.81,walk
102.81,5.72,-16.49,11.01,-153.94,125.06,-3.56,-11.92,0.17,7.31,-112.37,106.87,-25.87,walk
102.83,-23.03,4.02,22.47,-89.62,216.69,-107.44,-14.5,-6.18,-9.12,-254.31,100.12,-42.19,walk
102.84,4.04,0.78,8.85,-118.31,22.12,-59.13,-15.62,-3.31,-4.39,-176.87,115.37,-40.13,walk
102.86,-7,-10.28,17.99,-123.19,47.5,-58.06,-7.73,-8.8,-1.92,-89.06,158,-26.94,walk
102.88,-7.86,4.95,8.74,-16.87,34.56,-35.56,-9.87,-2.49,-4,3.75,139.44,-30.87,walk
102.89,-5.51,0.86,8.45,-17.12,16.69,-26.12,-10.46,2.11,-5.17,71.56,124.25,-29,walk
102.91,-5.75,1.25,8.71,-14.75,8.31,-22.56,-11.16,-0.06,-3.57,40.38,105.69,-28.44,walk
102.93,-5.11,0.82,8.62,-13.81,-0.44,-11.44,-10.9,0.31,-1.97,3.31,76.25,-31.69,walk
102.94,-4.86,0.96,8.72,-9.25,0.37,-6.5,-10.21,0.65,-2.02,2.75,64.25,-30.12,walk
102.96,-4.76,1.1,8.6,-6.19,1.25,-5,-10.52,-1.13,-0.63,-25.81,52.69,-20,walk
102.98,-4.74,1.22,8.46,-6.06,1.06,-3.75,-9.64,-0.73,-0.96,-10.06,44.81,-18.62,walk
102.99,-4.72,1.25,8.44,-5.62,0.75,-2.5,-9.71,-0.83,-1.02,9.31,51.19,-22.25,walk
103.01,-4.69,1.28,8.45,-4.56,1.87,-2.5,-9.83,0.02,-1.16,16.37,47.88,-22.75,walk
103.03,-4.65,1.22,8.33,-3.06,1.75,-2.69,-9.86,0.22,-1.03,12.25,42,-20.75,walk
103.04,-4.46,1.51,8.36,-2.56,1.87,-3.12,-9.91,-0.01,-0.34,1.37,41.63,-19.12,walk
103.06,-4.46,1.39,8.26,-5.06,3.87,-5,-9.6,-0.62,-0.02,-7.56,40.19,-15.31,walk
103.07,-4.54,1.44,8.26,-2.56,11.56,-8.44,-9.5,0.06,-0.13,6.12,39.63,-15.44,walk
103.09,-4.6,1.64,8.22,-2.06,15.94,-9.69,-9.61,0.88,-0.45,17.44,43.63,-16.94,walk
103.1,-5.02,1.15,8.41,-3.94,21.06,-11.25,-9.54,0.21,-0.55,12.75,45.69,-18.06,walk
103.12,-4.74,1.32,8.49,-5.06,20.25,-11.31,-9.34,-0.24,-0.14,4.44,50.94,-20.87,walk
103.13,-4.5,1.4,8.36,-8.13,19.69,-11.5,-9.25,-0.3,0.16,10.25,58.06,-23.87,walk
103.15,-4.41,1.56,8.6,-8.31,22.62,-12.13,-9.82,0.17,0.24,5.62,66,-25.31,walk
103.16,-4.56,1.36,8.68,-8.5,29.44,-15.63,-9.86,-0.11,-0.67,3.25,70.31,-25.75,walk
103.18,-4.28,1.76,8.95,-7.69,29.94,-13.31,-10.53,-0.34,-1.3,5.94,77.37,-28.12,walk
103.19,-5.01,1.29,8.69,-10.56,31.5,-14.13,-10.31,-0.93,-1.71,11.31,78.25,-27.87,walk
103.21,-5.21,0.89,8.63,-11,32.31,-13.25,-10.48,-1.38,-2.09,25.19,80.44,-31.12,walk
103.22,-3.48,-0.12,9.78,-10.88,32.44,-12.38,-10.47,-1.34,-1.94,29.25,80.62,-33.25,walk
103.24,-5.59,0.5,9.02,-3.25,42.38,-16.75,-10.76,-0.91,-1.68,33,84.31,-38,walk
103.25,-5.16,1.7,9,4.56,54.31,-20.25,-10.72,-0.37,-1.01,38.13,88.31,-40.13,walk
103.27,-5.04,2.49,9.2,-10.31,68.94,-28.69,-11.07,0.21,-0.56,44.5,99.44,-44.69,walk
103.28,-4.8,1.7,9.22,-25.81,81.31,-34.5,-11.05,-0.49,0.07,42.06,107.12,-46.88,walk
103.3,-4.86,1.38,9.35,-29.37,96.19,-42.63,-11.28,-0.8,-0.02,38.44,125.69,-52,walk
103.31,-4.76,1.91,9.28,-38.44,128.25,-58.75,-11.64,-0.65,-0.01,38.44,136.44,-54.81,walk
103.33,-4.77,2.97,9.52,-45,144.31,-70.56,-13.43,-0.21,0.84,46.63,157.37,-56.94,walk
103.34,-4.49,2.96,10.01,-60.25,185.44,-102.69,-14.35,-0.11,1.18,54.19,167.94,-55.75,walk
103.36,-4.18,3.15,11.74,-75,241.06,-157.31,-18.85,-0.16,3.04,75,188.25,-55.75,walk
103.38,-4.37,3.51,12.37,-84,281.19,-190.19,-20.56,1,5.62,119,208.5,-63.31,walk
103.39,-9.74,1.48,14.83,-87.12,382.69,-245.06,-20.09,2.59,5.86,137.25,217.81,-69.75,walk
103.41,-10.79,-3.84,16.86,-65.87,434.19,-247.75,-18.66,2.33,0.96,104.81,220.56,-80.75,walk
103.42,-15.98,6.21,19.91,27.06,496.81,-240.5,-18.12,2.47,-0.28,116.12,211.25,-99.44,walk
103.44,-17.36,9.54,17.17,11.75,490.44,-260.12,-16.1,2.12,-1.31,156.81,167.12,-97.62,walk
103.46,-11.31,8.91,18.37,-24.12,495,-283.12,-11.09,1.64,-4.95,157.69,139.31,-83.19,walk
103.47,-37.25,10.5,32.88,-35.38,254.19,-213.81,-7.93,-3.51,-13.97,19.06,76,-44.31,walk
103.49,-17.01,19.91,21.74,28,74.94,-52.06,-5.42,-5.11,-11.26,-44.56,28.87,-16.69,walk
103.5,-3.95,19.04,9.78,40.94,-100.94,87.06,-9.04,-0.23,0.8,65.06,-35.31,-0.75,walk
103.51,3.28,1.09,4.12,-79.87,-177.56,182.75,-4.47,4.29,0.35,29.75,-60.81,24.62,walk
103.53,2.5,-2.29,4.26,-78.87,-151.37,194.12,-4.28,-0.57,-2.8,-139,-102.12,65.5,walk
103.54,-3.14,-0.66,8.44,35.81,-145.31,207.37,-4.49,-1.82,-3.51,-180.5,-129.19,79.5,walk
103.56,-7.12,3.79,9.51,61.19,-227.81,202.31,-4.78,-3.09,-2.98,-151.56,-183.5,100.19,walk
103.58,-6.93,2.04,9.3,33.88,-278.44,190.81,-4.97,-3.26,-2.21,-119.19,-206.44,107.87,walk
103.59,-6.15,-0.26,8.51,15.38,-339.94,170.81,-6.17,-4.21,-1.2,-74.62,-240.06,110.94,walk
103.61,-4.39,-4.5,6.89,37.19,-346.81,160.25,-7.28,-4.29,-1,-56.38,-255.62,111.44,walk
103.62,-6.16,-2.74,7.8,98.19,-334,133.94,-7.57,-4.37,-2.57,-22.31,-283,118.06,walk
103.64,-8.49,-1.2,8.96,111.31,-330.37,119.19,-8.03,-4.27,-3.19,1.5,-294.37,120.5,walk
103.65,-9.98,-0.58,9.79,116.69,-330.94,100.5,-9.69,-3.97,-4.82,34.38,-311.19,127.81,walk
103.67,-10.38,-1.21,10.12,124.12,-324.81,96.31,-12.07,-3.41,-4.48,48.31,-324.81,140.12,walk
103.69,-11.1,-1.06,10.45,136.75,-309.56,93,-11.91,-3.28,-4.76,54.56,-335.31,147.44,walk
103.7,-12.49,-0.57,11.01,158.12,-273.69,81.44,-12.52,-2.97,-5.95,58.5,-339.44,160.19,walk
103.72,-15.96,1.35,11.33,156.37,-261.69,80.37,-13.55,-2.72,-6.33,26.06,-334.12,167.69,walk
103.73,-17.25,-0.49,10.98,140.12,-226.37,101,-14.76,-4.66,-5.94,18.69,-328.94,164,walk
103.75,-19.59,-2.49,10.11,139.56,-200.87,116.25,-14.6,-4.96,-6.12,39.25,-317.37,152.87,walk
103.76,-22.04,-4.01,9.31,147.75,-158.12,129.25,-14.44,-3.31,-7.92,67.56,-280.19,137.5,walk
103.78,-22.98,-5.19,8.52,147.5,-146.12,130.25,-14.62,-3.26,-8.79,51.69,-259.75,131.62,walk
103.79,-28.51,-7.36,1.91,116.25,-146.31,125.25,-9.28,-3.56,-10.51,45.81,-214.12,98.31,walk
103.81,-31.89,-8.58,-2.01,89.94,-156.75,113.31,-4.01,-2.91,-8.72,40.63,-99.56,51,walk
103.82,-23.54,-15.58,-13.16,35.94,-152.12,84.62,-6.4,-3.04,-7.35,-5.25,-16,29.56,walk
103.84,-13.71,-13.84,-12.25,24.69,-98.12,63.81,-8.6,-3.29,-6.43,-56.25,53.13,12.56,walk
103.85,-10.76,8.84,-2.41,-48.88,115.37,5.69,-8.67,-4.39,-6.23,-100.87,123.81,-24.19,walk
103.87,-6.57,-3.5,6.46,-207.62,189.81,-38.19,-7.04,-2.83,-4.27,-94.25,153.75,-49.94,walk
103.88,0.63,-1.47,16.17,-195.94,158.75,3.69,-16.44,-1.17,15.9,-72.56,152,-50.19,walk
103.9,2.94,-20.1,13.34,-156.87,167.19,-10.81,-13.83,-1.78,9.51,-153.06,101.87,-25.25,walk
103.92,-34.97,7.65,26.96,-73.87,258.5,-103.5,-12.26,-7.77,-7.92,-212.69,107.12,-37.25,walk
103.93,1.74,-1,11.25,-98.81,22.25,-52.94,-17.83,0.67,3.3,-27.44,163.87,-36.06,walk
103.95,-8.06,-11.2,16.5,-117.06,57.25,-60.56,-12.96,-3.04,1.75,-33.75,180.69,-29.75,walk
103.96,-7.24,4.57,8.14,-33.81,44.75,-44.06,-8.97,-3.39,-5.87,-89.19,124.44,-22.06,walk
103.98,-5.71,-1.28,8.81,-32.44,32.94,-37.5,-10.64,-0.45,-5.42,14,136.25,-26.5,walk
103.99,-6.38,2.65,8.47,-20.56,14.38,-22,-11.24,-0.61,-2.44,66.5,108.81,-31.5,walk
104.01,-5.04,0.58,8.78,-23.19,11.81,-16.25,-10.97,0.33,-2.14,46.81,81.25,-28.94,walk
104.03,-5.26,0.46,8.81,-19,10.38,-8.44,-10.97,1.03,-2.49,14.5,72.25,-26.5,walk
104.04,-4.95,0.58,8.8,-15.06,9.88,-5.69,-10.66,-0.99,-0.48,-17.87,62.56,-21.12,walk
104.05,-4.89,0.79,8.72,-8.69,13.56,-4.56,-10.55,-2.01,-0.36,-22.94,50.06,-13.63,walk
104.07,-4.89,0.87,8.6,-7.5,15.31,-4.94,-10.16,-0.27,-0.54,1.25,42.81,-14.88,walk
104.08,-5.2,1.32,8.37,-2.56,16.06,-5.81,-9.71,1.36,-0.63,38,46.5,-23,walk
104.1,-5.24,1.33,8.26,-5.62,10.69,-6.62,-9.68,1.05,-0.88,17,43.19,-22.19,walk
104.12,-5.28,0.99,8.31,-4.19,9.75,-6.56,-9.55,0.01,-0.84,10.63,41.75,-21.75,walk
104.13,-5.07,1.01,8.28,-2.44,7.87,-5.75,-9.69,-0.63,-0.29,4,41.19,-20.56,walk
104.15,-5.01,1.12,8.23,-2.06,8.94,-6,-9.44,-0.33,0.03,16.56,39.81,-20.62,walk
104.17,-5.16,1.12,8.22,-0.25,10.63,-6.12,-9.34,0.27,-0.27,26.25,40.25,-21.56,walk
104.19,-5.14,1.23,8.22,-2.19,11.06,-6.31,-9.4,0.59,-0.27,22,45.94,-24.06,walk
104.2,-5.44,0.86,8.21,-3.69,9.94,-6.5,-9.24,0.33,-0.27,9.38,51.19,-26.12,walk
104.22,-5.36,0.96,8.26,-5.56,7.81,-6.37,-9.14,0.21,-0.52,5.94,53.88,-28,walk
104.24,-5.4,0.9,8.22,-6.31,3.81,-5.5,-9,-0.43,-0.71,-3.12,60.38,-30.69,walk
104.25,-4.73,1.41,7.99,-6.37,2.69,-5.62,-9.91,-0.04,-0.11,-2.12,63.13,-31.81,walk
104.26,-4.62,1.61,8.38,-6.81,9.25,-9.38,-10.61,-0.29,-0.82,-2.75,65.94,-30,walk
104.28,-5.15,1.02,8.54,-6.31,15.13,-11.63,-9.96,-1.13,-1.48,-6.81,68,-28.44,walk
104.29,-5.13,1.11,8.62,-4.44,17.12,-12.81,-9.89,-0.98,-1.98,-2.56,68.94,-30.37,walk
104.31,-5.4,0.83,8.41,-3.69,22.87,-12.69,-10.31,-0.88,-1.89,0.69,69.37,-30.56,walk
104.33,-5.25,0.8,8.5,-3.69,23.94,-12.56,-10.11,-0.79,-1.55,17.19,70.06,-34.44,walk
104.34,-5.25,1.66,8.39,-2.81,27,-13.31,-10.19,-0.24,-1.14,26.69,71.37,-36.94,walk
104.36,-4.13,1.02,9.44,-5.37,26.69,-14.38,-11.33,-0.7,-0.13,24.37,78.31,-40.81,walk
104.38,-4.75,0.99,9.12,-0.13,40.94,-22,-10.46,-1.23,-0.43,12.81,88.62,-42.5,walk
104.39,-4.8,0.42,9.35,1.5,49.94,-24.19,-10.86,-1.15,-1.23,8.75,94.44,-45.5,walk
104.41,-4.9,1.54,9.52,-6.12,73.62,-25.25,-12.12,-0.88,-1.17,5.62,106.25,-53.13,walk
104.42,-5.14,2.48,9.38,-26.12,102,-36.19,-12.64,-0.85,-1.14,22.25,117.19,-55,walk
104.44,-4.81,2.57,9.58,-32.38,116.75,-47.88,-12.99,-0.72,-0.27,34.63,123.56,-56.5,walk
104.45,-4.49,2.3,9.44,-50,155.19,-79.69,-13.23,-0.5,0.03,41.81,131.12,-58.94,walk
104.47,-4.73,2.5,9.74,-58.56,177.69,-95.31,-15.73,0.26,2.52,45,149.87,-65.44,walk
104.49,-3.52,3.75,10.77,-77.5,230.5,-136.94,-17.95,0.64,3.92,56.19,169.37,-70.19,walk
104.5,-5.76,3.67,12.79,-109,308.62,-202.31,-19.79,1.14,7.08,74.62,181.25,-71.75,walk
104.52,-9.46,1.18,14.38,-124.69,359.06,-235.25,-18.92,2.6,7.48,114.19,205.75,-75.69,walk
104.54,-12.78,-4.8,16.11,-77.62,457.19,-246.94,-18.13,1.57,0.34,90.12,206,-88.56,walk
104.55,-15.94,3.92,18.89,-22.75,484.19,-238.69,-17.83,1.95,-0.79,97.31,196.94,-107.81,walk
104.56,-15.52,7.91,17.47,-21.37,488.5,-269.81,-16.56,2.26,-1.97,176.37,153.94,-109.19,walk
104.58,-19.8,5.4,19.62,-30.75,494.12,-272.94,-8.21,2.82,-9.33,147.31,118.81,-89,walk
104.6,-11.17,1.62,17.73,-55.31,250.12,-234.19,-5.96,-3.04,-11.02,0.88,62.88,-45.13,walk
104.61,-35.2,13.18,33.36,47.81,-104.62,45.63,-8.66,-2.35,-3.15,-41.88,13.25,-25.62,walk
104.63,2.8,13.21,4.3,-2.31,-178.06,117.87,-6.67,3.6,0.8,43.56,-46.81,-9.31,walk
104.64,1.69,3.62,4.71,-79.31,-169.25,170.12,-3.35,3.53,-1.07,-24.75,-67.25,15.75,walk
104.66,1.22,1.16,4.41,-58.06,-158.56,184.5,-3.92,0.64,-2.76,-149.81,-115.87,50.19,walk
104.67,-4.07,3.37,7.31,12.44,-185.19,199.81,-4.96,-0.85,-3.22,-169.94,-144.75,65.19,walk
104.69,-4.87,4.33,7.21,5.69,-247,188.06,-4.32,-1.61,-3.11,-146.44,-197.94,88.37,walk
104.71,-6.16,0.59,7.39,-3.56,-274.56,180.87,-5.12,-3.18,-2.93,-110.12,-231.87,99.62,walk
104.72,-6.62,-0.45,7.45,23.06,-317.5,177.19,-6.03,-3.48,-2.74,-98.87,-247.5,103.06,walk
104.74,-7.07,-1.36,7.77,49.38,-331.56,175.19,-7.16,-3.75,-2.99,-61.69,-277.69,108.62,walk
104.75,-7.37,-1.26,7.94,89.44,-341.62,163.19,-7.7,-3.86,-3.45,-45.94,-292.19,113,walk
104.77,-8.63,-1.39,8.48,103.25,-342.56,151.5,-8.57,-4.15,-3.66,6.75,-312.75,121,walk
104.79,-10.87,-0.66,10.34,127.87,-339.31,124.37,-11.64,-3.46,-4.69,44.81,-326.5,136,walk
104.8,-12.1,-0.08,11.41,144.69,-330.31,100.25,-12.23,-3.28,-4.58,55.44,-333.5,146.75,walk
104.82,-13.84,0.9,11.77,154,-319.94,91.25,-13.32,-2.52,-5.13,62.63,-340.19,166.69,walk
104.83,-15.48,2.69,12.03,166.44,-287.69,96.94,-14.4,-2.42,-5.82,46.25,-338.56,175.62,walk
104.85,-16.15,3.23,11.84,159.56,-266,114,-15.56,-4.92,-5.64,-3.25,-332.25,181.06,walk
104.86,-18.93,-0.56,12.22,142.12,-208.37,163.44,-15.02,-5.29,-6.01,4,-324.94,172.19,walk
104.88,-22.61,-2.87,11.47,128.31,-180.06,182.56,-15.01,-4,-7.46,32.88,-287.62,145,walk
104.89,-22.09,-4.96,5.72,112,-165.62,180.62,-15.48,-2.77,-8.35,20.56,-268.75,131.62,walk
104.91,-22.38,-4.79,3.14,82.62,-147.5,167.62,-11.16,-3.13,-10.67,-33.06,-229.69,100.87,walk
104.93,-39.3,-14.63,-7.95,14.38,-116.56,119.87,-1.61,-4.98,-11.91,-16,48,-0.06,walk
104.94,-35.71,-19.67,-11.69,0.19,-120.62,98.12,-5.53,-2.5,-8.45,-18.69,1.12,27.75,walk
104.96,-9.87,-13.5,-11.65,26.31,-19.19,40.63,-9.77,-4.11,-5.96,-107.25,108.25,-12.44,walk
104.97,-10.02,2.25,2.62,-116.19,173,-57.5,-7.69,-5.92,-7.5,-103.69,128.31,-31.75,walk
104.99,-13.51,-3.98,12.74,-204.25,182.19,-79.37,-5.81,-5.46,-6.84,-52.13,157.37,-52.5,walk
105,10.91,-1.71,8.04,-134.56,110.19,-18.81,-16.13,-0.88,15.23,-6,153.56,-55.13,walk
105.02,5.7,-9.48,7.9,-113.12,169.81,-43.38,-11.26,-1.23,4.36,-102.31,105.31,-29.25,walk
105.03,-27.37,-2.54,22.19,-51.69,273.25,-74.75,-12.35,-5.36,-7.61,-159.12,105.44,-33.44,walk
105.05,-19.61,5.54,9.47,-107.44,146.75,-94.75,-17.95,1.09,-3.61,-62,140.19,-37.06,walk
105.07,-3.64,-2.14,12.81,-97.37,44.75,-47.75,-11.84,-3.14,0.98,-30.37,175.5,-28.12,walk
105.08,-5.37,-8.23,13.25,-37.06,41.38,-38.13,-4.88,-6.33,-4.48,-135.69,128.19,-18.44,walk
105.1,-8.54,4.17,8.64,-28.5,37.63,-30.56,-7.74,-3.81,-4.54,-45.81,128.25,-20.75,walk
105.11,-7.56,1.04,9.15,-36.63,23.62,-29.69,-11.49,-0.9,-3.26,62.56,119.25,-22.44,walk
105.12,-5.64,0.63,9.1,-23.87,8.5,-16.62,-12,-1.48,-2.28,46.81,104.94,-24.75,walk
105.14,-5.3,1.1,8.68,-15.5,2.19,-6.44,-10.58,0.87,-2.42,23.81,78.19,-30.87,walk
105.16,-5.05,0.6,8.84,-11.94,1.5,-4.5,-10.15,0.54,-2.03,-14,61.56,-20.62,walk
105.17,-4.48,1.04,8.49,-5.87,-0.13,-1.19,-10.5,-1.6,-0.33,-29.5,56.69,-15.63,walk
105.19,-4.39,1.62,8.34,-4.62,1.87,-2,-10.62,-1.24,-0.32,-18.94,48.75,-13.31,walk
105.2,-4.86,1.01,8.48,-5.56,6.12,-3.37,-9.88,-0.74,-1.03,-2,48.06,-10.31,walk
105.22,-4.77,1.08,8.47,-4.94,6.69,-3.75,-10.02,-0.47,-0.61,11.19,41.5,-13.69,walk
105.23,-5.03,0.9,8.41,-3.5,7.44,-4.81,-9.76,-0.43,-1.1,14.5,39.88,-14.88,walk
105.25,-5.02,0.82,8.43,-3.12,6.5,-4.75,-9.77,0,-0.98,17.31,36.81,-15.81,walk
105.26,-4.84,1.07,8.28,-2.87,5.37,-3.56,-9.7,0.15,-0.56,10.5,35.25,-15.5,walk
105.28,-4.96,1.02,8.34,-2.87,6.06,-3.75,-9.53,-0.29,-0.28,1,32.81,-13.31,walk
105.29,-4.83,1.32,8.21,-3.69,6.56,-5.06,-9.44,-0.02,0.05,5.75,34.25,-14.69,walk
105.31,-4.86,1.25,8.2,-2.75,8.19,-6.62,-9.41,0.68,0,20.69,40.06,-17.75,walk
105.32,-4.9,1.29,8.28,-3.94,11.19,-8.5,-9.35,0.64,-0.13,19.87,42.5,-18.87,walk
105.34,-5.02,0.98,8.42,-4.62,12.38,-8.63,-9.39,0.09,-0.51,2.87,48.81,-20.19,walk
105.36,-4.55,1.22,8.38,-4.62,13,-8.88,-9.45,-0.24,0.01,-1.69,52,-21.5,walk
105.37,-4.52,1.22,8.48,-2.19,21.5,-12,-9.81,-0.39,0.16,3,56.88,-23.12,walk
105.39,-4.62,0.98,8.68,-1.44,26.5,-14,-10.1,-0.18,0.14,8.88,60.31,-24.12,walk
105.4,-5.47,1.47,8.58,-0.37,32.44,-15.94,-9.8,-0.29,-0.45,11.56,67.56,-25.75,walk
105.41,-4.99,0.56,8.59,-2.56,27.62,-15.38,-9.78,-0.32,-0.89,10.63,77,-28.75,walk
105.43,-4.76,1.56,8.79,-0.81,29.37,-14.75,-9.72,-0.5,-1,29.06,82.62,-31.75,walk
105.45,-5.17,1.25,8.58,-3.31,37.75,-15.44,-10.23,-0.94,-0.81,48.63,87.44,-33.25,walk
105.46,-5.24,1.16,8.54,-3.69,40.69,-16,-9.87,0.06,0.08,77.44,98.75,-40.31,walk
105.48,-4.94,0.71,9.19,4.06,44.88,-23.19,-10.61,-0.52,0.02,71.5,104.94,-42.75,walk
105.49,-5.49,0.77,8.91,7.62,52.19,-26.19,-10.4,-0.49,-0.22,51.69,119.87,-49,walk
105.51,-5.08,1.1,9.48,12.75,64.44,-30.25,-10.43,-1.62,-0.12,48.81,129.69,-51.19,walk
105.52,-4.74,1.38,9.78,-2.44,92.44,-35.06,-11.71,-0.76,0.42,36.44,151,-61.06,walk
105.54,-4.62,2.43,10.25,-6.31,110.69,-41.56,-12.28,-0.6,0.37,30.94,162.81,-64.56,walk
105.55,-3.75,3.37,10.82,-13.88,153.37,-68.56,-13.86,-0.91,0.86,35.69,193.37,-67.25,walk
105.57,-4.71,3.44,11.17,-18.62,182.62,-91.31,-16.01,0.14,0.26,50.69,208.62,-71.56,walk
105.58,-6.63,3.95,13.15,-52.06,244.06,-133,-18.9,-0.56,-1.74,51.25,226.06,-80.87,walk
